ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:36:20 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-5 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
179.9211477,10:39:20 AM,0.0185,0.106,-0.0335,34.05,35.07,34.99,22.60,47.93,47.93,47.94,32.10,18.23,39.50,649.6,398.4,26.8,20.92,20.96,20.94,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,477.3,1.12,,
180.0201508,10:39:20 AM,0.0202,0.120,-0.0318,34.05,35.07,34.99,22.60,47.94,47.49,47.54,32.10,18.23,39.50,649.6,398.4,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,474.0,1.11,,
180.1206197,10:39:20 AM,0.0202,0.120,-0.0318,34.05,35.07,34.99,22.60,47.94,47.49,47.54,32.10,18.23,39.50,649.6,398.4,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,474.0,1.11,,
180.2167353,10:39:20 AM,0.0202,0.120,-0.0318,34.05,35.07,34.99,22.60,47.94,47.49,47.54,32.10,18.23,39.50,649.3,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,474.0,1.11,,
180.3180285,10:39:20 AM,0.0202,0.120,-0.0318,34.05,35.07,34.99,22.60,47.94,47.49,47.54,32.10,18.23,39.50,649.3,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,474.0,1.11,,
180.4192448,10:39:21 AM,0.0202,0.120,-0.0318,34.05,35.07,34.99,22.60,47.94,47.49,47.54,32.10,18.23,39.50,649.3,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,474.0,1.11,,
180.5210039,10:39:21 AM,0.0202,0.130,-0.0318,34.05,35.07,34.99,22.60,47.94,47.49,47.54,32.10,18.23,39.50,649.3,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,471.0,1.10,,
180.6168621,10:39:21 AM,0.0202,0.130,-0.0318,34.05,35.07,34.99,22.60,47.91,47.89,47.93,32.10,18.23,39.50,649.3,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,471.0,1.10,,
180.7167333,10:39:21 AM,0.0202,0.130,-0.0318,34.05,35.07,34.99,22.60,47.91,47.89,47.93,24.97,14.23,39.50,649.3,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,471.0,1.10,,
180.8213781,10:39:21 AM,0.0202,0.130,-0.0318,34.05,35.07,34.99,22.60,47.91,47.89,47.93,24.97,14.23,39.50,563.2,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.8,0,0,0.00,471.0,1.10,,
180.9173501,10:39:21 AM,0.0202,0.130,-0.0318,34.05,35.07,34.99,22.60,47.91,47.89,47.93,24.97,14.23,39.50,563.2,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.9,0,0,0.00,471.0,1.10,,
181.0204045,10:39:21 AM,0.0237,0.153,-0.0283,34.24,35.17,34.99,22.60,47.91,47.89,47.93,24.97,14.23,39.50,563.2,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.9,0,0,0.00,471.0,1.10,,
181.1201251,10:39:21 AM,0.0237,0.153,-0.0283,34.24,35.17,34.99,22.60,47.93,47.93,47.98,24.97,14.23,39.50,563.2,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.9,0,0,0.00,467.2,1.09,,
181.219438,10:39:21 AM,0.0237,0.153,-0.0283,34.24,35.17,34.99,22.60,47.93,47.93,47.98,24.97,14.23,39.48,563.2,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.94,66.3,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,467.2,1.09,,
181.3213868,10:39:21 AM,0.0237,0.153,-0.0283,34.24,35.17,34.99,22.60,47.93,47.93,47.98,24.97,14.23,39.48,563.2,398.9,26.8,20.92,20.97,20.95,0.13,0.13,20.96,66.3,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,467.2,1.09,,
181.4201639,10:39:22 AM,0.0237,0.153,-0.0283,34.24,35.17,34.99,22.60,47.93,47.93,47.98,24.97,14.23,39.48,506.0,346.9,26.8,20.92,20.97,20.95,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,467.2,1.09,,
181.5176913,10:39:22 AM,0.0263,0.153,-0.0257,34.24,35.17,34.99,22.60,47.93,47.93,47.98,24.97,14.23,39.48,506.0,346.9,26.8,20.92,20.97,20.95,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.6,24.7,0,0,0.00,467.2,1.09,,
181.6169493,10:39:22 AM,0.0263,0.153,-0.0257,34.24,35.17,34.99,22.60,47.93,47.93,47.98,24.97,14.23,39.48,506.0,346.9,26.8,20.92,20.97,20.95,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.3,25.0,0,0,0.00,467.2,1.09,,
181.7178233,10:39:22 AM,0.0263,0.153,-0.0257,34.24,35.17,34.99,22.60,47.91,47.91,47.93,24.97,14.23,39.48,506.0,346.9,26.8,20.92,20.97,20.95,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.3,25.0,0,0,0.00,464.6,1.09,,
181.8260368,10:39:22 AM,0.0263,0.153,-0.0257,34.24,35.17,34.99,22.60,47.91,47.91,47.93,24.97,14.23,39.48,506.0,346.9,26.8,20.92,20.97,20.95,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.3,25.0,0,0,0.00,464.6,1.09,,
181.9195196,10:39:22 AM,0.0263,0.153,-0.0257,34.24,35.17,34.99,22.60,47.91,47.91,47.93,24.97,14.23,39.48,506.3,312.5,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.3,25.0,0,0,0.00,464.6,1.09,,
182.0198119,10:39:22 AM,0.0263,0.170,-0.0257,34.24,35.17,34.99,22.60,47.91,47.91,47.93,24.97,14.23,39.48,506.3,312.5,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,464.6,1.09,,
182.1168238,10:39:22 AM,0.0263,0.170,-0.0257,34.24,35.17,34.99,22.59,47.91,47.91,47.93,24.97,14.23,39.48,506.3,312.5,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,464.6,1.09,,
182.2181994,10:39:22 AM,0.0263,0.170,-0.0257,34.24,35.17,34.99,22.59,47.91,47.91,47.93,24.97,14.23,39.48,506.3,312.5,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,459.7,1.08,,
182.3169466,10:39:22 AM,0.0263,0.170,-0.0257,34.24,35.17,34.99,22.59,47.91,47.93,47.94,24.97,14.23,39.48,506.3,312.5,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,459.7,1.08,,
182.4168922,10:39:23 AM,0.0263,0.170,-0.0257,34.24,35.17,34.99,22.59,47.91,47.93,47.94,24.97,14.23,39.48,506.3,312.5,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,459.7,1.08,,
182.521019,10:39:23 AM,0.0263,0.170,-0.0257,34.24,35.17,34.99,22.59,47.91,47.93,47.94,24.97,14.23,39.48,506.7,312.3,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,459.7,1.08,,
182.6169352,10:39:23 AM,0.0263,0.170,-0.0257,34.43,35.26,34.99,22.59,47.91,47.93,47.94,24.97,14.23,39.48,506.7,312.3,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,459.7,1.08,,
182.7177899,10:39:23 AM,0.0263,0.170,-0.0257,34.43,35.26,34.99,22.59,47.91,47.93,47.94,24.97,14.23,39.48,506.7,312.3,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.5,24.7,0,0,0.00,459.7,1.08,,
182.8167354,10:39:23 AM,0.0263,0.170,-0.0257,34.43,35.26,34.99,22.59,47.94,47.49,47.52,24.97,14.23,39.48,506.7,312.3,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,457.6,1.07,,
182.9169526,10:39:23 AM,0.0263,0.170,-0.0257,34.43,35.26,34.99,22.59,47.94,47.49,47.52,17.97,10.29,39.48,506.7,312.3,26.8,20.92,20.98,20.96,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,457.6,1.07,,
183.0169159,10:39:23 AM,0.0320,0.170,-0.0200,34.43,35.26,34.99,22.59,47.94,47.49,47.52,17.97,10.29,39.48,421.8,260.6,26.9,20.92,20.98,20.97,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,457.6,1.07,,
183.119559,10:39:23 AM,0.0320,0.170,-0.0200,34.43,35.26,34.99,22.59,47.94,47.49,47.52,17.97,10.29,39.48,421.8,260.6,26.9,20.92,20.98,20.97,0.13,0.13,20.96,66.4,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,457.6,1.07,,
183.2218632,10:39:23 AM,0.0320,0.170,-0.0200,34.43,35.26,34.99,22.59,47.94,47.49,47.52,17.97,10.29,39.48,421.8,260.6,26.9,20.92,20.98,20.97,0.13,0.13,20.95,66.4,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,457.6,1.07,,
183.3169566,10:39:23 AM,0.0320,0.170,-0.0200,34.43,35.26,34.99,22.59,47.94,47.49,47.52,17.97,10.29,39.48,421.8,260.6,26.9,20.92,20.98,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,453.3,1.06,,
183.4206752,10:39:24 AM,0.0320,0.170,-0.0200,34.43,35.26,34.99,22.59,47.89,47.91,47.93,17.97,10.29,39.48,421.8,260.6,26.9,20.92,20.98,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,453.3,1.06,,
183.518457,10:39:24 AM,0.0320,0.207,-0.0200,34.43,35.26,34.99,22.59,47.89,47.91,47.93,17.97,10.29,39.48,421.8,260.6,26.9,20.92,20.98,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,453.3,1.06,,
183.618938,10:39:24 AM,0.0320,0.207,-0.0200,34.43,35.26,34.99,22.59,47.89,47.91,47.93,17.97,10.29,39.48,364.9,225.9,27.0,20.92,20.98,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,453.3,1.06,,
183.7167354,10:39:24 AM,0.0320,0.207,-0.0200,34.43,35.26,34.99,22.59,47.89,47.91,47.93,17.97,10.29,39.48,364.9,225.9,27.0,20.92,20.98,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,453.3,1.06,,
183.8168321,10:39:24 AM,0.0320,0.207,-0.0200,34.43,35.26,34.99,22.59,47.89,47.91,47.93,17.97,10.29,39.48,364.9,225.9,27.0,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,453.3,1.06,,
183.9217191,10:39:24 AM,0.0320,0.207,-0.0200,34.43,35.26,34.99,22.59,48.06,47.94,47.96,17.97,10.29,39.48,364.9,225.9,27.0,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.7,24.8,0,0,0.00,448.9,1.06,,
184.0210267,10:39:24 AM,0.0370,0.207,-0.0150,34.43,35.26,34.99,22.59,48.06,47.94,47.96,17.97,10.29,39.48,364.9,225.9,27.0,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.7,24.8,0,0,0.00,448.9,1.06,,
184.1198121,10:39:24 AM,0.0370,0.207,-0.0150,34.43,35.26,34.99,22.59,48.06,47.94,47.96,17.97,10.29,39.48,365.3,225.9,27.0,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.7,24.8,0,0,0.00,448.9,1.06,,
184.2198139,10:39:24 AM,0.0370,0.207,-0.0150,34.43,35.26,34.99,22.59,48.06,47.94,47.96,17.97,10.29,39.48,365.3,225.9,27.0,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,448.9,1.06,,
184.320034,10:39:24 AM,0.0370,0.207,-0.0150,34.43,35.26,34.99,22.59,48.06,47.94,47.96,17.97,10.29,39.48,365.3,225.9,27.0,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.6,0,0,0.00,448.9,1.06,,
184.4169395,10:39:25 AM,0.0370,0.207,-0.0150,34.43,35.26,34.99,22.59,48.06,47.94,47.96,17.97,10.29,39.48,365.3,225.9,27.0,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.6,0,0,0.00,444.3,1.04,,
184.5218338,10:39:25 AM,0.0370,0.239,-0.0150,34.43,35.26,34.99,22.59,47.76,47.74,47.86,17.97,10.29,39.48,365.3,225.9,27.0,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.6,0,0,0.00,444.3,1.04,,
184.6213893,10:39:25 AM,0.0370,0.239,-0.0150,34.43,35.26,34.99,22.59,47.76,47.74,47.86,11.21,10.29,39.48,365.3,225.9,27.0,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.5,24.5,0,0,0.00,444.3,1.04,,
184.7180292,10:39:25 AM,0.0370,0.239,-0.0150,34.43,35.26,34.99,22.59,47.76,47.74,47.86,11.21,10.29,39.48,365.7,226.1,27.1,20.92,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.5,24.5,0,0,0.00,444.3,1.04,,
184.8185833,10:39:25 AM,0.0370,0.239,-0.0150,34.43,35.26,34.99,22.59,47.76,47.74,47.86,11.21,10.29,39.48,365.7,226.1,27.1,20.97,20.99,20.97,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.5,24.5,0,0,0.00,444.3,1.04,,
184.9168749,10:39:25 AM,0.0370,0.239,-0.0150,34.60,35.35,34.99,22.59,47.76,47.74,47.86,11.21,10.29,39.48,365.7,226.1,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.5,24.5,0,0,0.00,444.3,1.04,,
185.020826,10:39:25 AM,0.0373,0.239,-0.0147,34.60,35.35,34.99,22.59,47.91,47.93,47.93,11.21,10.29,39.48,365.7,226.1,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.5,24.8,0,0,0.00,441.3,1.03,,
185.1169568,10:39:25 AM,0.0373,0.239,-0.0147,34.60,35.35,34.99,22.59,47.91,47.93,47.93,11.21,6.63,39.48,365.7,226.1,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.5,24.8,0,0,0.00,441.3,1.03,,
185.2167408,10:39:25 AM,0.0373,0.239,-0.0147,34.60,35.35,34.99,22.59,47.91,47.93,47.93,11.21,6.63,39.48,365.7,226.1,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.5,24.8,0,0,0.00,441.3,1.03,,
185.3186333,10:39:25 AM,0.0373,0.239,-0.0147,34.60,35.35,34.99,22.59,47.91,47.93,47.93,11.21,6.63,39.48,283.6,177.9,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.5,24.8,0,0,0.00,441.3,1.03,,
185.4216295,10:39:26 AM,0.0373,0.239,-0.0147,34.60,35.35,34.99,22.59,47.91,47.93,47.93,11.21,6.63,39.48,283.6,177.9,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,441.3,1.03,,
185.520996,10:39:26 AM,0.0481,0.310,-0.0039,34.60,35.35,34.99,22.59,47.91,47.93,47.93,11.21,6.63,39.48,283.6,177.9,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,441.3,1.02,,
185.6215526,10:39:26 AM,0.0481,0.310,-0.0039,34.60,35.35,34.99,22.59,47.79,47.76,47.88,11.21,6.63,39.48,283.6,177.9,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,437.2,1.02,,
185.7167469,10:39:26 AM,0.0481,0.310,-0.0039,34.60,35.35,34.99,22.59,47.79,47.76,47.88,11.21,6.63,39.48,283.6,177.9,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,437.2,1.02,,
185.8167402,10:39:26 AM,0.0481,0.310,-0.0039,34.60,35.35,34.99,22.59,47.79,47.76,47.88,11.21,6.63,39.48,228.4,145.7,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.9,0,0,0.00,437.2,1.02,,
185.9167524,10:39:26 AM,0.0481,0.310,-0.0039,34.60,35.35,34.99,22.59,47.79,47.76,47.88,11.21,6.63,39.48,228.4,145.7,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.9,0,0,0.00,437.2,1.02,,
186.0210031,10:39:26 AM,0.0597,0.310,0.0077,34.60,35.35,34.99,22.59,47.79,47.76,47.88,11.21,6.63,39.48,228.4,145.7,27.1,20.97,21.00,20.98,0.13,0.13,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.9,0,0,0.00,437.2,1.02,,
186.1168391,10:39:26 AM,0.0597,0.310,0.0077,34.60,35.35,34.99,22.59,47.79,47.76,47.88,11.21,6.63,39.48,228.4,145.7,27.1,20.97,21.00,20.99,0.13,0.12,20.95,66.3,0.00,0.00,0.00,24.2,20.6,24.9,0,0,0.00,433.0,1.01,,
186.2169645,10:39:26 AM,0.0597,0.310,0.0077,34.60,35.35,34.99,22.59,47.76,47.72,47.86,11.21,6.63,39.48,228.4,145.7,27.1,20.97,21.00,20.99,0.13,0.12,20.95,66.3,0.00,0.00,0.00,24.2,20.6,24.9,0,0,0.00,433.0,1.01,,
186.3186998,10:39:26 AM,0.0597,0.310,0.0077,34.60,35.35,34.99,22.59,47.76,47.72,47.86,11.21,6.63,39.48,228.4,145.7,27.1,20.97,21.00,20.99,0.12,0.12,20.95,66.3,0.00,0.00,0.00,24.2,20.6,24.9,0,0,0.00,433.0,1.01,,
186.4179407,10:39:27 AM,0.0597,0.310,0.0077,34.60,35.35,34.99,22.59,47.76,47.72,47.86,11.21,6.63,39.48,228.4,145.8,27.1,20.97,21.00,20.99,0.12,0.12,20.95,66.3,0.00,0.00,0.00,24.2,20.6,24.9,0,0,0.00,433.0,1.01,,
186.5174835,10:39:27 AM,0.0604,0.385,0.0084,34.77,35.42,34.99,22.59,47.76,47.72,47.86,11.21,6.63,39.48,228.4,145.8,27.1,20.97,21.00,20.99,0.12,0.12,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,433.0,1.01,,
186.6180317,10:39:27 AM,0.0604,0.385,0.0084,34.77,35.42,34.99,22.59,47.76,47.72,47.86,11.21,6.63,39.48,228.4,145.8,27.1,20.97,21.00,20.99,0.12,0.12,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,433.0,1.01,,
186.7187829,10:39:27 AM,0.0604,0.385,0.0084,34.77,35.42,34.99,22.59,48.04,47.91,47.57,11.21,6.63,39.48,228.4,145.8,27.1,20.97,21.00,20.99,0.12,0.12,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,429.3,1.01,,
186.8179124,10:39:27 AM,0.0604,0.385,0.0084,34.77,35.42,34.99,22.59,48.04,47.91,47.57,4.64,3.27,39.48,228.4,145.8,27.1,20.97,21.01,20.99,0.12,0.12,20.95,66.3,0.00,0.00,0.00,24.2,20.4,24.8,0,0,0.00,429.3,1.01,,
186.9167665,10:39:27 AM,0.0604,0.385,0.0084,34.77,35.42,34.99,22.59,48.04,47.91,47.57,4.64,3.27,39.48,148.0,101.4,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.8,0,0,0.00,429.3,1.01,,
187.0180233,10:39:27 AM,0.0933,0.390,0.0413,34.77,35.42,34.99,22.59,48.04,47.91,47.57,4.64,3.27,39.48,148.0,101.4,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.8,0,0,0.00,429.3,1.01,,
187.119368,10:39:27 AM,0.0933,0.390,0.0413,34.77,35.42,34.99,22.59,48.04,47.91,47.57,4.64,3.27,39.48,148.0,101.4,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.8,0,0,0.00,429.3,1.01,,
187.216991,10:39:27 AM,0.0933,0.390,0.0413,34.77,35.42,34.99,22.59,48.04,47.91,47.57,4.64,3.27,39.48,148.0,101.4,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.8,0,0,0.00,425.3,1.00,,
187.3173942,10:39:27 AM,0.0933,0.390,0.0413,34.77,35.42,34.99,22.59,47.77,47.76,47.88,4.64,3.27,39.48,148.0,101.4,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,25.0,0,0,0.00,425.3,1.00,,
187.4167422,10:39:28 AM,0.0933,0.390,0.0413,34.77,35.42,34.99,22.59,47.77,47.76,47.88,4.64,3.27,39.48,148.0,101.4,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,25.0,0,0,0.00,425.3,1.00,,
187.5168584,10:39:28 AM,0.1462,0.602,0.0942,34.77,35.42,34.99,22.59,47.77,47.76,47.88,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,25.0,0,0,0.00,425.3,1.00,,
187.6170013,10:39:28 AM,0.1462,0.602,0.0942,34.77,35.42,34.99,22.59,47.77,47.76,47.88,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,25.0,0,0,0.00,425.3,1.00,,
187.7171301,10:39:28 AM,0.1462,0.602,0.0942,34.77,35.42,34.99,22.59,47.77,47.76,47.88,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,25.0,0,0,0.00,425.3,1.00,,
187.8168034,10:39:28 AM,0.1462,0.602,0.0942,34.77,35.42,34.99,22.59,47.91,47.91,47.94,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,20.99,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,25.0,0,0,0.00,421.4,0.99,,
187.9203314,10:39:28 AM,0.1462,0.602,0.0942,34.77,35.42,34.99,22.59,47.91,47.91,47.94,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,21.00,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,25.0,0,0,0.00,421.4,0.99,,
188.0207361,10:39:28 AM,0.1462,0.943,0.0942,34.77,35.42,34.99,22.59,47.91,47.91,47.94,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,21.00,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,421.4,0.99,,
188.1210975,10:39:28 AM,0.1462,0.943,0.0942,34.77,35.42,34.99,22.59,47.91,47.91,47.94,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,21.00,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,421.4,0.99,,
188.2167463,10:39:28 AM,0.1462,0.943,0.0942,34.77,35.42,34.99,22.59,47.91,47.91,47.94,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,21.00,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,421.4,0.99,,
188.3212199,10:39:28 AM,0.1462,0.943,0.0942,34.77,35.42,34.99,22.59,47.91,47.91,47.94,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,21.00,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.4,24.7,0,0,0.00,421.4,0.98,,
188.4200395,10:39:29 AM,0.1462,0.943,0.0942,34.77,35.42,34.99,22.59,47.93,47.93,47.94,4.64,3.27,39.48,94.4,71.9,27.1,20.97,21.01,21.00,0.12,0.12,20.94,66.3,0.00,0.00,0.00,24.2,20.5,24.6,0,0,0.00,417.0,0.98,,
