ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:04:52 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-4.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
292.5165378,11:09:45 AM,∞,∞,∞,35.44,35.45,35.00,22.55,47.79,47.94,47.96,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.39,21.38,0.12,0.12,21.43,64.3,0.00,0.00,0.00,23.9,21.0,24.3,0,0,0.00,316.0,0.74,,
292.614186,11:09:45 AM,∞,∞,∞,35.44,35.45,35.00,22.55,47.79,47.94,47.96,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.12,0.12,21.43,64.3,0.00,0.00,0.00,23.9,21.0,24.3,0,0,0.00,316.0,0.73,,
292.7173742,11:09:45 AM,∞,∞,∞,35.44,35.45,35.00,22.55,47.76,47.74,47.86,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.12,0.12,21.43,64.3,0.00,0.00,0.00,23.9,20.9,24.2,0,0,0.00,312.5,0.73,,
292.8177154,11:09:45 AM,∞,∞,∞,35.44,35.45,35.00,22.55,47.76,47.74,47.86,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.12,0.12,21.43,64.3,0.00,0.00,0.00,23.9,20.9,24.2,0,0,0.00,312.5,0.73,,
292.9141764,11:09:45 AM,∞,∞,∞,35.44,35.45,35.00,22.55,47.76,47.74,47.86,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.12,0.12,21.43,64.3,0.00,0.00,0.00,23.9,20.9,24.2,0,0,0.00,312.5,0.73,,
293.0166935,11:09:45 AM,∞,∞,∞,35.44,35.45,35.00,22.55,47.76,47.74,47.86,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.12,0.12,21.43,64.3,0.00,0.00,0.00,23.9,20.9,24.2,0,0,0.00,312.5,0.73,,
293.1164736,11:09:45 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.76,47.74,47.86,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.12,0.12,21.43,64.3,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,312.5,0.73,,
293.2174798,11:09:45 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.76,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.12,0.12,21.43,64.3,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,308.9,0.72,,
293.3144214,11:09:46 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.91,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.11,0.12,21.43,64.3,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,308.9,0.72,,
293.4157568,11:09:46 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.91,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.11,0.11,21.43,64.3,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,308.9,0.72,,
293.5147722,11:09:46 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.91,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.11,0.11,21.43,64.3,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,308.9,0.72,,
293.6181377,11:09:46 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.91,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.11,0.11,21.43,64.3,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,308.9,0.72,,
293.7145704,11:09:46 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.91,47.91,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.38,0.11,0.11,21.43,64.3,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,308.9,0.72,,
293.8189865,11:09:46 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.79,47.77,47.88,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.39,0.11,0.11,21.43,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,304.5,0.72,,
293.915709,11:09:46 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.79,47.77,47.88,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,304.5,0.72,,
294.0159587,11:09:46 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.79,47.77,47.88,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,304.5,0.72,,
294.1143844,11:09:46 AM,∞,∞,∞,35.44,35.47,35.00,22.55,47.79,47.77,47.88,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,304.5,0.72,,
294.2164134,11:09:46 AM,∞,∞,∞,35.52,35.47,35.00,22.55,47.79,47.77,47.88,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.6,0,0,0.00,304.5,0.72,,
294.3185662,11:09:47 AM,∞,∞,∞,35.52,35.47,35.00,22.55,47.79,47.77,47.88,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.6,0,0,0.00,300.8,0.71,,
294.4142582,11:09:47 AM,∞,∞,∞,35.52,35.47,35.00,22.55,47.91,47.91,47.93,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.40,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.6,0,0,0.00,300.8,0.71,,
294.5152372,11:09:47 AM,∞,∞,∞,35.52,35.47,35.00,22.55,47.91,47.91,47.93,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.6,0,0,0.00,300.8,0.71,,
294.6143033,11:09:47 AM,∞,∞,∞,35.52,35.47,35.00,22.55,47.91,47.91,47.93,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,300.8,0.71,,
294.7178928,11:09:47 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.91,47.91,47.93,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,300.8,0.71,,
294.8175725,11:09:47 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.91,47.91,47.93,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.39,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,300.8,0.71,,
294.9156978,11:09:47 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.91,47.93,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,297.5,0.70,,
295.0149805,11:09:47 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.91,47.93,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.1,24.2,0,0,0.00,297.5,0.70,,
295.1143906,11:09:47 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.91,47.93,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.1,24.2,0,0,0.00,297.5,0.70,,
295.2143827,11:09:47 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.91,47.93,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.1,24.2,0,0,0.00,297.5,0.70,,
295.316676,11:09:48 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.91,47.93,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.1,24.2,0,0,0.00,297.5,0.70,,
295.4141768,11:09:48 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.91,47.93,47.94,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,294.1,0.69,,
295.5146246,11:09:48 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.74,47.72,47.84,0.00,0.00,37.82,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,294.1,0.69,,
295.6141988,11:09:48 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.74,47.72,47.84,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,294.1,0.69,,
295.7142279,11:09:48 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.74,47.72,47.84,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,294.1,0.69,,
295.8171066,11:09:48 AM,∞,∞,∞,35.52,35.49,35.00,22.55,47.74,47.72,47.84,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.3,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,294.1,0.69,,
295.9175038,11:09:48 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.74,47.72,47.84,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,294.1,0.69,,
296.0185633,11:09:48 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.74,47.72,47.84,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,291.3,0.68,,
296.1182848,11:09:48 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,291.3,0.68,,
296.2190399,11:09:48 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.3,0,0,0.00,291.3,0.68,,
296.317116,11:09:49 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.3,0,0,0.00,291.3,0.68,,
296.4155557,11:09:49 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.40,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.3,0,0,0.00,291.3,0.68,,
296.516391,11:09:49 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,291.3,0.68,,
296.619028,11:09:49 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,288.2,0.68,,
296.7175061,11:09:49 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,288.2,0.68,,
296.8174318,11:09:49 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,288.2,0.68,,
296.9141741,11:09:49 AM,∞,∞,∞,35.59,35.49,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,288.2,0.68,,
297.0146595,11:09:49 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,288.2,0.68,,
297.1143088,11:09:49 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.77,47.76,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,285.3,0.67,,
297.2142749,11:09:49 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.91,47.91,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,285.3,0.67,,
297.3166554,11:09:50 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.91,47.91,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.36,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,285.3,0.67,,
297.4155796,11:09:50 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.91,47.91,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,285.3,0.67,,
297.5180004,11:09:50 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.91,47.91,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.41,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,285.3,0.67,,
297.6181844,11:09:50 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.91,47.91,47.93,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.42,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,285.3,0.67,,
297.7159596,11:09:50 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.42,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,282.2,0.66,,
297.8166602,11:09:50 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.42,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,282.2,0.66,,
297.9175201,11:09:50 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.42,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,282.2,0.66,,
298.0190809,11:09:50 AM,∞,∞,∞,35.59,35.51,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.42,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,282.2,0.66,,
298.1143983,11:09:50 AM,∞,∞,∞,35.66,35.51,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.42,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,282.2,0.66,,
298.2186907,11:09:50 AM,∞,∞,∞,35.66,35.51,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.42,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,279.4,0.65,,
298.3162559,11:09:51 AM,∞,∞,∞,35.66,35.51,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.42,21.41,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,21.1,24.4,0,0,0.00,279.4,0.65,,
298.4175425,11:09:51 AM,∞,∞,∞,35.66,35.51,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,279.4,0.65,,
298.5172327,11:09:51 AM,∞,∞,∞,35.66,35.51,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,279.4,0.65,,
298.6143471,11:09:51 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,279.4,0.65,,
298.7154392,11:09:51 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.11,0.11,21.41,64.2,0.00,0.00,0.00,23.9,20.8,24.5,0,0,0.00,279.4,0.65,,
298.81469,11:09:51 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.11,0.10,21.41,64.2,0.00,0.00,0.00,23.9,20.8,24.2,0,0,0.00,276.4,0.65,,
298.9179076,11:09:51 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.11,0.10,21.41,64.2,0.00,0.00,0.00,23.9,20.8,24.2,0,0,0.00,276.4,0.65,,
299.0147985,11:09:51 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.41,64.2,0.00,0.00,0.00,23.9,20.8,24.2,0,0,0.00,276.4,0.65,,
299.1189403,11:09:51 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.41,64.2,0.00,0.00,0.00,23.9,20.8,24.2,0,0,0.00,276.4,0.65,,
299.2163944,11:09:51 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,276.4,0.65,,
299.3141753,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.91,47.91,47.94,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,273.7,0.64,,
299.4165834,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.79,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,273.7,0.64,,
299.5152399,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.41,64.2,0.00,0.00,0.00,23.9,20.9,24.5,0,0,0.00,273.7,0.64,,
299.6154599,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.44,64.2,0.00,0.00,0.00,23.9,21.0,24.2,0,0,0.00,273.7,0.64,,
299.7160645,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.44,64.2,0.00,0.00,0.00,23.9,21.0,24.2,0,0,0.00,273.7,0.64,,
299.8189622,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.77,47.76,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.0,24.2,0,0,0.00,273.7,0.64,,
299.9193533,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.76,47.74,47.84,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.0,24.2,0,0,0.00,271.1,0.64,,
300.0147184,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.76,47.74,47.84,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.1,24.3,0,0,0.00,271.1,0.64,,
300.114179,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.76,47.74,47.84,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.1,24.3,0,0,0.00,271.1,0.64,,
300.2145344,11:09:52 AM,∞,∞,∞,35.66,35.52,35.00,22.56,47.76,47.74,47.84,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.42,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.1,24.3,0,0,0.00,271.1,0.64,,
300.3173547,11:09:53 AM,∞,∞,∞,35.72,35.52,35.00,22.56,47.76,47.74,47.84,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.1,24.3,0,0,0.00,271.1,0.64,,
300.4142249,11:09:53 AM,∞,∞,∞,35.72,35.52,35.00,22.56,47.76,47.74,47.84,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,271.1,0.63,,
300.5147082,11:09:53 AM,∞,∞,∞,35.72,35.52,35.00,22.56,47.93,47.93,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,268.9,0.63,,
300.6143837,11:09:53 AM,∞,∞,∞,35.72,35.52,35.00,22.56,47.93,47.93,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,268.9,0.63,,
300.7155313,11:09:53 AM,∞,∞,∞,35.72,35.52,35.00,22.56,47.93,47.93,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.0,24.4,0,0,0.00,268.9,0.63,,
300.8155043,11:09:53 AM,∞,∞,∞,35.72,35.52,35.00,22.56,47.93,47.93,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,268.9,0.63,,
300.9141769,11:09:53 AM,∞,∞,∞,35.72,35.53,35.00,22.56,47.93,47.93,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,268.9,0.63,,
301.0143655,11:09:53 AM,∞,∞,∞,35.72,35.53,35.00,22.56,47.93,47.93,47.94,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,21.0,24.5,0,0,0.00,266.1,0.62,,
301.1141784,11:09:53 AM,∞,∞,∞,35.72,35.53,35.00,22.56,47.76,47.74,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,266.1,0.62,,
301.2146488,11:09:53 AM,∞,∞,∞,35.72,35.53,35.00,22.56,47.76,47.74,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,266.1,0.62,,
301.3143957,11:09:54 AM,∞,∞,∞,35.72,35.53,35.00,22.56,47.76,47.74,47.88,0.00,0.00,37.78,0.0,0.0,26.0,21.40,21.43,21.43,0.10,0.10,21.44,64.3,0.00,0.00,0.00,23.9,20.9,24.4,0,0,0.00,266.1,0.62,,
