ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:37:52 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-3.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
349.8205185,11:43:42 AM,∞,∞,∞,36.24,35.32,35.03,22.45,47.93,47.93,47.94,0.00,6.42,36.41,0.0,138.8,25.0,21.71,21.71,21.72,0.11,0.12,21.72,61.6,0.00,0.00,0.00,23.8,21.8,24.0,0,0,0.00,129.6,0.30,,
349.9189199,11:43:42 AM,∞,∞,∞,36.24,35.32,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.41,0.0,138.8,25.0,21.71,21.71,21.72,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,129.6,0.30,,
350.018236,11:43:42 AM,∞,∞,∞,36.24,35.32,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.41,0.0,138.8,25.0,21.71,21.71,21.72,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.6,0.30,,
350.1187889,11:43:42 AM,∞,∞,∞,36.24,35.32,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,138.8,25.0,21.71,21.71,21.72,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.6,0.30,,
350.2215637,11:43:42 AM,∞,∞,∞,36.24,35.32,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,138.8,25.0,21.71,21.71,21.72,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.6,0.30,,
350.3206155,11:43:43 AM,∞,∞,∞,36.24,35.32,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,138.8,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.6,0.30,,
350.4198117,11:43:43 AM,∞,∞,∞,36.24,35.32,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,138.8,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.6,0.30,,
350.5181707,11:43:43 AM,∞,∞,∞,36.24,35.32,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.6,0.30,,
350.6201262,11:43:43 AM,∞,∞,∞,36.24,35.32,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.6,0.30,,
350.7181741,11:43:43 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.6,0.30,,
350.8185529,11:43:43 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.6,0.30,,
350.9223679,11:43:43 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.6,0.30,,
351.0232258,11:43:43 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,129.0,0.30,,
351.1195868,11:43:43 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.0,0.30,,
351.2232012,11:43:43 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.6,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.0,0.30,,
351.3193047,11:43:44 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.89,47.91,47.93,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.0,0.30,,
351.4198469,11:43:44 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,129.0,0.30,,
351.5208812,11:43:44 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.42,36.38,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,129.0,0.30,,
351.6230301,11:43:44 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.58,36.40,0.0,141.0,25.0,21.71,21.71,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,129.0,0.30,,
351.7183126,11:43:44 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.58,36.40,0.0,141.0,25.0,21.71,21.71,21.73,0.10,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,129.0,0.30,,
351.8212665,11:43:44 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.58,36.40,0.0,141.0,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.7,0,0,0.00,129.0,0.30,,
351.9228959,11:43:44 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,129.0,0.30,,
352.0183556,11:43:44 AM,∞,∞,∞,36.23,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,129.0,0.30,,
352.1198196,11:43:44 AM,∞,∞,∞,36.21,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,129.0,0.30,,
352.2184401,11:43:44 AM,∞,∞,∞,36.21,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,129.0,0.30,,
352.3184341,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.45,47.77,47.74,47.86,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,129.0,0.30,,
352.4229811,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.77,47.74,47.86,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,128.8,0.30,,
352.5193753,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.77,47.74,47.86,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,128.8,0.30,,
352.6188118,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.77,47.74,47.86,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,128.8,0.30,,
352.7200877,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.77,47.74,47.86,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,128.8,0.30,,
352.8201285,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.94,47.93,47.71,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,128.8,0.30,,
352.9192719,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.94,47.93,47.71,0.00,6.58,36.40,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,128.8,0.30,,
353.0184221,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,128.8,0.30,,
353.1199236,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,128.8,0.30,,
353.2198685,11:43:45 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,144.8,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,128.8,0.30,,
353.3182789,11:43:46 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.1,0,0,0.00,128.8,0.30,,
353.4207403,11:43:46 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.8,0.30,,
353.5184016,11:43:46 AM,∞,∞,∞,36.21,35.31,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.8,0.30,,
353.6182515,11:43:46 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.8,0.30,,
353.7194652,11:43:46 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.8,0.30,,
353.8189135,11:43:46 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,128.5,0.30,,
353.9206541,11:43:46 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,128.5,0.30,,
354.0201249,11:43:46 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,128.5,0.30,,
354.1197887,11:43:46 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.94,47.93,47.71,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,128.5,0.30,,
354.2204685,11:43:46 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.5,0.30,,
354.3182719,11:43:47 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.5,0.30,,
354.4209844,11:43:47 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.5,0.30,,
354.5221977,11:43:47 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,128.5,0.30,,
354.6195995,11:43:47 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,128.5,0.30,,
354.7201465,11:43:47 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.5,25.0,21.71,21.71,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,128.5,0.30,,
354.818408,11:43:47 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.4,25.0,21.71,21.72,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,128.5,0.30,,
354.9198529,11:43:47 AM,∞,∞,∞,36.20,35.30,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.4,25.0,21.71,21.72,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,128.5,0.30,,
355.0225488,11:43:47 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.4,25.0,21.71,21.72,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,128.5,0.30,,
355.1187321,11:43:47 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.4,25.0,21.72,21.72,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,128.5,0.30,,
355.2191589,11:43:47 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.4,25.0,21.72,21.72,21.73,0.10,0.10,21.71,61.7,0.00,0.00,0.00,23.8,21.7,24.0,0,0,0.00,128.5,0.30,,
355.3209364,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.4,25.0,21.72,21.72,21.73,0.10,0.11,21.71,61.7,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,128.5,0.30,,
355.4200522,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.4,25.0,21.72,21.72,21.73,0.10,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,128.5,0.30,,
355.5231292,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.91,47.89,47.94,0.00,6.71,36.38,0.0,148.4,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,128.5,0.30,,
355.6191545,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.77,47.74,47.86,0.00,6.71,36.38,0.0,148.4,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,128.5,0.30,,
355.7218351,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.77,47.74,47.86,0.00,6.71,36.38,0.0,148.4,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,24.2,0,0,0.00,128.5,0.30,,
355.8223134,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,148.4,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,24.2,0,0,0.00,128.5,0.30,,
355.9183189,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,148.4,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,24.2,0,0,0.00,128.5,0.30,,
356.0228283,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,148.4,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,24.2,0,0,0.00,128.5,0.30,,
356.1214055,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,148.4,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,24.0,0,0,0.00,128.5,0.30,,
356.2203344,11:43:48 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,24.0,0,0,0.00,128.5,0.30,,
356.320127,11:43:49 AM,∞,∞,∞,36.20,35.29,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,24.0,0,0,0.00,128.5,0.30,,
356.4193491,11:43:49 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,24.0,0,0,0.00,128.5,0.30,,
356.5210229,11:43:49 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,128.5,0.30,,
356.6210589,11:43:49 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,128.5,0.30,,
356.7213205,11:43:49 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.6,24.0,0,0,0.00,128.0,0.30,,
356.8220836,11:43:49 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.0,0.30,,
356.9230196,11:43:49 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.77,47.74,47.86,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.0,0.30,,
357.0211477,11:43:49 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.77,47.93,47.96,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.0,0.30,,
357.1183395,11:43:49 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,128.0,0.30,,
357.2215892,11:43:49 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.84,36.35,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.72,61.7,0.00,0.00,0.00,23.8,21.9,23.8,0,0,0.00,128.0,0.30,,
357.3205609,11:43:50 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.9,24.0,0,0,0.00,128.0,0.30,,
357.4185512,11:43:50 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.9,24.0,0,0,0.00,128.0,0.30,,
357.5229442,11:43:50 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,151.2,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.9,24.0,0,0,0.00,128.0,0.30,,
357.6231275,11:43:50 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.8,24.3,0,0,0.00,128.0,0.30,,
357.7193035,11:43:50 AM,∞,∞,∞,36.19,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.8,24.3,0,0,0.00,128.0,0.30,,
357.820891,11:43:50 AM,∞,∞,∞,36.18,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.8,24.3,0,0,0.00,128.0,0.30,,
357.9183628,11:43:50 AM,∞,∞,∞,36.18,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.8,24.3,0,0,0.00,128.0,0.30,,
358.0223476,11:43:50 AM,∞,∞,∞,36.18,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.8,24.0,0,0,0.00,128.0,0.30,,
358.1183665,11:43:50 AM,∞,∞,∞,36.18,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.8,24.0,0,0,0.00,127.4,0.30,,
358.2233484,11:43:50 AM,∞,∞,∞,36.18,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.8,24.0,0,0,0.00,127.4,0.30,,
358.3185102,11:43:51 AM,∞,∞,∞,36.18,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.8,24.0,0,0,0.00,127.4,0.30,,
358.4183713,11:43:51 AM,∞,∞,∞,36.18,35.28,35.03,22.46,47.94,47.93,47.96,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,127.4,0.30,,
358.520557,11:43:51 AM,∞,∞,∞,36.18,35.28,35.03,22.46,47.91,47.91,47.93,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,127.4,0.30,,
358.6207079,11:43:51 AM,∞,∞,∞,36.18,35.28,35.03,22.46,47.91,47.91,47.93,0.00,6.97,36.34,0.0,153.9,25.0,21.72,21.72,21.73,0.11,0.11,21.73,61.7,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,127.4,0.30,,
