ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:49:32 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-5 upd2.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
580.618168,12:59:13 PM,6.5554,144.868,6.5034,35.33,35.25,35.03,22.30,47.91,47.91,47.93,0.10,5.30,36.06,2.1,117.3,24.8,21.71,21.73,21.72,0.20,0.21,21.70,60.7,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,125.7,0.29,,
580.7181161,12:59:13 PM,6.5554,144.868,6.5034,35.33,35.25,35.03,22.30,47.91,47.91,47.93,0.10,5.30,36.06,2.1,117.3,24.8,21.71,21.73,21.72,0.20,0.20,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,125.7,0.29,,
580.8180634,12:59:13 PM,6.5554,144.868,6.5034,35.33,35.25,35.03,22.30,47.91,47.91,47.93,0.10,5.30,36.06,2.1,117.3,24.8,21.71,21.73,21.72,0.20,0.20,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,125.7,0.29,,
580.9180112,12:59:13 PM,6.5554,144.868,6.5034,35.33,35.25,35.03,22.30,47.91,47.91,47.94,0.10,5.30,36.06,2.1,117.3,24.8,21.71,21.73,21.72,0.20,0.20,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,125.7,0.29,,
581.01796,12:59:13 PM,6.5554,42.283,6.5034,35.33,35.25,35.03,22.30,47.91,47.91,47.94,0.10,5.30,36.06,2.1,117.3,24.8,21.71,21.73,21.72,0.20,0.20,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,125.7,0.29,,
581.1179062,12:59:13 PM,6.5554,42.283,6.5034,35.33,35.25,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,117.3,24.8,21.71,21.73,21.72,0.20,0.20,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,125.7,0.29,,
581.217854,12:59:13 PM,6.5554,42.283,6.5034,35.33,35.25,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,117.3,24.8,21.71,21.73,21.72,0.20,0.20,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,125.7,0.29,,
581.3178006,12:59:13 PM,6.5554,42.283,6.5034,35.33,35.25,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,117.3,24.8,21.71,21.73,21.72,0.20,0.20,21.70,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,125.7,0.29,,
581.419787,12:59:13 PM,6.5554,42.283,6.5034,35.33,35.25,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,117.3,24.8,21.71,21.73,21.72,0.20,0.20,21.70,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,125.7,0.29,,
581.5197353,12:59:14 PM,6.4982,42.283,6.4462,35.33,35.25,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.72,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,125.7,0.29,,
581.6196822,12:59:14 PM,6.4982,42.283,6.4462,35.33,35.25,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.72,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,125.7,0.29,,
581.7196301,12:59:14 PM,6.4982,42.283,6.4462,35.33,35.25,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.72,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,125.7,0.29,,
581.8214763,12:59:14 PM,6.4982,42.283,6.4462,35.32,35.24,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.72,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,125.7,0.29,,
581.921461,12:59:14 PM,6.4982,42.283,6.4462,35.32,35.24,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.72,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,125.7,0.30,,
582.0216331,12:59:14 PM,6.4951,41.913,6.4431,35.32,35.24,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.72,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,126.2,0.30,,
582.1179375,12:59:14 PM,6.4951,41.913,6.4431,35.32,35.24,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.72,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,126.2,0.30,,
582.2203551,12:59:14 PM,6.4951,41.913,6.4431,35.32,35.24,35.03,22.30,47.91,47.91,47.94,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,126.2,0.30,,
582.3197808,12:59:14 PM,6.4951,41.913,6.4431,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.1,0,0,0.00,126.2,0.30,,
582.4198817,12:59:14 PM,6.4951,41.913,6.4431,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.10,5.43,36.07,2.1,120.1,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.1,0,0,0.00,126.2,0.30,,
582.5201165,12:59:15 PM,6.4951,41.894,6.4431,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.1,120.1,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.1,0,0,0.00,126.2,0.30,,
582.6190787,12:59:15 PM,6.4951,41.894,6.4431,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.1,120.1,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,126.2,0.30,,
582.7197245,12:59:15 PM,6.4951,41.894,6.4431,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.1,120.1,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,126.2,0.30,,
582.81827,12:59:15 PM,6.4951,41.894,6.4431,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.1,120.1,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,126.2,0.30,,
582.9182198,12:59:15 PM,6.4951,41.894,6.4431,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.7,120.0,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,126.2,0.30,,
583.0181662,12:59:15 PM,5.1240,41.894,5.0720,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.7,120.0,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,126.2,0.30,,
583.1203229,12:59:15 PM,5.1240,41.894,5.0720,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.7,120.0,24.8,21.71,21.73,21.73,0.20,0.20,21.73,60.6,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,126.2,0.30,,
583.2203245,12:59:15 PM,5.1240,41.894,5.0720,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.20,0.20,21.73,60.7,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,126.2,0.30,,
583.3182835,12:59:15 PM,5.1240,41.894,5.0720,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.20,0.20,21.73,60.7,0.00,0.00,0.00,23.6,22.0,23.5,0,0,0.00,126.2,0.29,,
583.4179027,12:59:15 PM,5.1240,41.894,5.0720,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.20,0.19,21.70,60.7,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,125.0,0.29,,
583.5187563,12:59:16 PM,5.1193,33.050,5.0673,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.20,0.19,21.70,60.7,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,125.0,0.29,,
583.618807,12:59:16 PM,5.1193,33.050,5.0673,35.32,35.24,35.03,22.30,47.91,47.72,47.86,0.13,5.43,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.19,0.19,21.70,60.7,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,125.0,0.29,,
583.7191821,12:59:16 PM,5.1193,33.050,5.0673,35.32,35.24,35.03,22.30,47.91,47.89,47.94,0.13,5.43,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.19,0.19,21.70,60.7,0.00,0.00,0.00,23.6,22.0,23.6,0,0,0.00,125.0,0.29,,
583.819002,12:59:16 PM,5.1193,33.050,5.0673,35.32,35.24,35.03,22.30,47.91,47.89,47.94,0.13,5.43,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.19,0.19,21.70,60.7,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,125.0,0.29,,
583.9189245,12:59:16 PM,5.1193,33.050,5.0673,35.32,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.19,0.19,21.70,60.7,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,125.0,0.29,,
584.019481,12:59:16 PM,5.1193,33.020,5.0673,35.32,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.19,0.19,21.70,60.7,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,125.0,0.29,,
584.1199677,12:59:16 PM,5.1193,33.020,5.0673,35.32,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.19,0.19,21.70,60.7,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,125.0,0.29,,
584.2196914,12:59:16 PM,5.1193,33.020,5.0673,35.32,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,2.7,120.0,24.8,21.73,21.73,21.73,0.19,0.19,21.70,60.7,0.00,0.00,0.00,23.6,21.6,23.6,0,0,0.00,125.0,0.29,,
584.3199625,12:59:16 PM,5.1193,33.020,5.0673,35.32,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.73,21.73,0.19,0.19,21.70,60.7,0.00,0.00,0.00,23.6,21.6,23.6,0,0,0.00,125.0,0.29,,
584.420423,12:59:16 PM,5.1193,33.020,5.0673,35.32,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.73,21.73,0.18,0.19,21.70,60.7,0.00,0.00,0.00,23.6,21.6,23.6,0,0,0.00,125.0,0.29,,
584.5207515,12:59:17 PM,3.1768,33.020,3.1248,35.31,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.73,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.6,23.6,0,0,0.00,125.0,0.29,,
584.6207655,12:59:17 PM,3.1768,33.020,3.1248,35.31,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.73,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,125.0,0.29,,
584.7206454,12:59:17 PM,3.1768,33.020,3.1248,35.31,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.73,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,125.1,0.29,,
584.8188742,12:59:17 PM,3.1768,33.020,3.1248,35.31,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,125.1,0.29,,
584.9183062,12:59:17 PM,3.1768,33.020,3.1248,35.31,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,125.1,0.29,,
585.0184928,12:59:17 PM,3.1768,20.491,3.1248,35.31,35.24,35.03,22.30,47.91,47.89,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,125.1,0.29,,
585.1168886,12:59:17 PM,3.1768,20.491,3.1248,35.31,35.24,35.03,22.30,47.91,47.91,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,125.1,0.29,,
585.2200616,12:59:17 PM,3.1768,20.491,3.1248,35.31,35.24,35.03,22.30,47.91,47.91,47.94,0.21,5.55,36.05,4.3,122.7,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,125.1,0.29,,
585.3204943,12:59:17 PM,3.1768,20.491,3.1248,35.31,35.24,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.3,122.7,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,125.1,0.29,,
585.4204695,12:59:17 PM,3.1768,20.491,3.1248,35.31,35.24,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.3,122.7,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,125.1,0.29,,
585.5204885,12:59:18 PM,3.1768,20.491,3.1248,35.31,35.24,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.3,122.7,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,125.1,0.29,,
585.6169947,12:59:18 PM,3.1768,20.491,3.1248,35.31,35.24,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.3,122.7,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,125.1,0.29,,
585.717137,12:59:18 PM,3.1768,20.491,3.1248,35.31,35.24,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.8,22.9,0,0,0.00,125.1,0.29,,
585.8177777,12:59:18 PM,3.1768,20.491,3.1248,35.31,35.24,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.8,22.9,0,0,0.00,125.1,0.29,,
585.9168114,12:59:18 PM,3.1768,20.491,3.1248,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.8,22.9,0,0,0.00,125.1,0.29,,
586.0169146,12:59:18 PM,2.8260,20.491,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.8,22.9,0,0,0.00,125.1,0.29,,
586.1169192,12:59:18 PM,2.8260,20.491,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,125.2,0.29,,
586.2171275,12:59:18 PM,2.8260,20.491,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.18,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,125.2,0.29,,
586.3207711,12:59:18 PM,2.8260,20.491,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.17,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,125.2,0.29,,
586.4209141,12:59:18 PM,2.8260,20.491,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.17,0.17,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,125.2,0.29,,
586.5172404,12:59:19 PM,2.8260,18.228,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.17,0.17,21.70,60.7,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,125.2,0.29,,
586.6169679,12:59:19 PM,2.8260,18.228,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.69,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.17,0.17,21.70,60.7,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,125.2,0.29,,
586.7168149,12:59:19 PM,2.8260,18.228,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.83,36.05,4.8,125.8,24.8,21.73,21.74,21.73,0.17,0.17,21.70,60.7,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,125.2,0.29,,
586.8218676,12:59:19 PM,2.8260,18.228,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.83,36.05,4.8,125.8,24.8,21.73,21.74,21.74,0.17,0.17,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,125.2,0.29,,
586.9171366,12:59:19 PM,2.8260,18.228,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.83,36.05,4.8,125.8,24.8,21.73,21.74,21.74,0.17,0.17,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,125.2,0.29,,
587.0210897,12:59:19 PM,2.8260,18.228,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.83,36.05,4.8,125.8,24.8,21.73,21.74,21.74,0.17,0.17,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,125.2,0.29,,
587.1219239,12:59:19 PM,2.8260,18.228,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.17,0.17,21.70,60.7,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,125.2,0.29,,
587.2178056,12:59:19 PM,2.8260,18.228,2.7740,35.31,35.23,35.03,22.30,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.17,0.18,21.70,60.7,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,125.2,0.29,,
587.3178199,12:59:19 PM,2.8260,18.228,2.7740,35.30,35.22,35.02,22.30,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.17,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,125.2,0.29,,
587.418028,12:59:19 PM,2.8260,18.228,2.7740,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,125.2,0.29,,
587.5171169,12:59:20 PM,2.7495,18.228,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,125.4,0.29,,
587.6213039,12:59:20 PM,2.7495,18.228,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,125.4,0.29,,
587.7170555,12:59:20 PM,2.7495,18.228,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,125.4,0.29,,
587.8175592,12:59:20 PM,2.7495,18.228,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,125.4,0.29,,
587.9184622,12:59:20 PM,2.7495,18.228,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,125.4,0.29,,
588.0180662,12:59:20 PM,2.7495,17.734,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.24,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.8,23.7,0,0,0.00,125.4,0.29,,
588.1176536,12:59:20 PM,2.7495,17.734,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.27,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.8,23.7,0,0,0.00,125.4,0.29,,
588.2203593,12:59:20 PM,2.7495,17.734,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.27,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.8,23.7,0,0,0.00,125.4,0.29,,
588.3203326,12:59:20 PM,2.7495,17.734,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.27,5.83,36.05,4.9,127.6,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.8,23.7,0,0,0.00,125.4,0.29,,
588.4200935,12:59:20 PM,2.7495,17.734,2.6975,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.27,5.83,36.05,5.5,128.9,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,125.4,0.29,,
588.5214957,12:59:21 PM,2.4684,15.921,2.4164,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.27,5.83,36.05,5.5,128.9,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,125.4,0.29,,
588.619286,12:59:21 PM,2.4684,15.921,2.4164,35.30,35.22,35.02,22.31,47.91,47.91,47.94,0.27,5.83,36.05,5.5,128.9,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,125.4,0.29,,
588.7180121,12:59:21 PM,2.4684,15.921,2.4164,35.30,35.21,35.03,22.31,47.91,47.91,47.94,0.27,5.83,36.05,5.5,128.9,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,125.4,0.29,,
588.8179933,12:59:21 PM,2.4684,15.921,2.4164,35.30,35.21,35.03,22.31,47.91,47.91,47.94,0.27,5.83,36.05,5.5,128.9,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,125.4,0.29,,
588.9180049,12:59:21 PM,2.4684,15.921,2.4164,35.30,35.21,35.03,22.31,47.91,47.91,47.94,0.27,5.83,36.05,5.5,128.9,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,124.8,0.29,,
589.0176264,12:59:21 PM,2.4684,15.921,2.4164,35.30,35.21,35.03,22.31,47.91,47.91,47.94,0.27,5.83,36.05,5.5,128.9,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,124.8,0.29,,
589.1177385,12:59:21 PM,2.4684,15.921,2.4164,35.30,35.21,35.03,22.31,47.91,47.91,47.94,0.27,5.83,36.05,5.5,128.9,24.8,21.73,21.74,21.74,0.18,0.18,21.73,60.7,0.00,0.00,0.00,23.6,21.8,23.5,0,0,0.00,124.8,0.29,,
