ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:29:41 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-1.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
179.8237169,12:32:41 PM,0.2725,1.758,0.2205,35.21,35.14,35.00,22.23,47.77,47.76,47.88,2.45,6.19,37.81,50.2,136.8,26.0,21.53,21.53,21.55,0.03,0.03,21.29,62.4,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,137.2,0.32,,
179.9236661,12:32:41 PM,0.2725,1.758,0.2205,35.21,35.14,35.00,22.23,47.77,47.76,47.88,2.45,6.19,37.81,50.2,136.8,26.0,21.53,21.53,21.55,0.03,0.03,21.29,62.4,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,137.2,0.32,,
180.0236131,12:32:41 PM,0.2725,1.758,0.2205,35.21,35.14,35.00,22.23,47.77,47.76,47.88,2.45,6.19,37.81,50.2,136.8,26.0,21.53,21.53,21.55,0.03,0.03,21.29,62.4,0.00,0.00,0.00,23.7,21.7,23.6,0,0,0.00,137.2,0.32,,
180.1235612,12:32:41 PM,0.2725,1.758,0.2205,35.21,35.14,35.00,22.23,47.77,47.76,47.88,2.45,6.19,37.81,49.7,136.9,26.0,21.53,21.53,21.55,0.03,0.03,21.29,62.4,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,137.2,0.32,,
180.2235095,12:32:42 PM,0.2725,1.758,0.2205,35.21,35.14,35.00,22.23,47.77,47.76,47.88,2.45,6.19,37.81,49.7,136.9,26.0,21.53,21.53,21.55,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,137.2,0.32,,
180.3234575,12:32:42 PM,0.2725,1.758,0.2205,35.21,35.14,35.00,22.23,47.77,47.76,47.88,2.45,6.19,37.81,49.7,136.9,26.0,21.53,21.53,21.55,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,137.2,0.32,,
180.4234049,12:32:42 PM,0.2725,1.758,0.2205,35.21,35.14,35.00,22.23,47.76,47.72,47.86,2.45,6.19,37.81,49.7,136.9,26.0,21.53,21.53,21.55,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,137.5,0.32,,
180.5233536,12:32:42 PM,0.2754,1.758,0.2234,35.21,35.14,35.00,22.23,47.76,47.72,47.86,2.45,6.23,37.81,49.7,136.9,26.0,21.53,21.53,21.55,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.3,0,0,0.00,137.5,0.32,,
180.6233014,12:32:42 PM,0.2754,1.758,0.2234,35.21,35.14,35.00,22.23,47.76,47.72,47.86,2.45,6.23,37.81,49.7,136.9,26.0,21.53,21.53,21.55,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.3,0,0,0.00,137.5,0.32,,
180.7235844,12:32:42 PM,0.2754,1.758,0.2234,35.21,35.14,35.00,22.23,47.76,47.72,47.86,2.45,6.23,37.81,49.7,136.9,26.0,21.53,21.53,21.55,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.3,0,0,0.00,137.5,0.32,,
180.823534,12:32:42 PM,0.2754,1.758,0.2234,35.21,35.14,35.00,22.23,47.76,47.72,47.86,2.45,6.23,37.81,49.7,136.9,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.3,0,0,0.00,137.5,0.32,,
180.9234801,12:32:42 PM,0.2754,1.758,0.2234,35.21,35.14,35.00,22.23,47.76,47.72,47.86,2.45,6.23,37.81,49.7,136.9,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.7,23.4,0,0,0.00,137.4,0.32,,
181.0234291,12:32:42 PM,0.2751,1.776,0.2231,35.21,35.14,35.00,22.23,47.91,47.91,47.94,2.45,6.23,37.81,49.7,136.9,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.7,23.4,0,0,0.00,137.4,0.32,,
181.1198769,12:32:42 PM,0.2751,1.776,0.2231,35.21,35.14,35.00,22.23,47.91,47.91,47.94,2.43,6.23,37.81,49.7,136.9,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.7,23.4,0,0,0.00,137.4,0.32,,
181.2193185,12:32:43 PM,0.2751,1.776,0.2231,35.21,35.14,35.00,22.23,47.91,47.91,47.94,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.7,23.4,0,0,0.00,137.4,0.32,,
181.3197352,12:32:43 PM,0.2751,1.776,0.2231,35.21,35.14,35.00,22.23,47.91,47.91,47.94,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,137.4,0.32,,
181.4202824,12:32:43 PM,0.2751,1.776,0.2231,35.21,35.14,35.00,22.23,47.91,47.91,47.94,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,137.4,0.32,,
181.5202324,12:32:43 PM,0.2777,1.775,0.2257,35.21,35.14,35.00,22.23,47.77,47.74,47.86,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,137.1,0.32,,
181.6212573,12:32:43 PM,0.2777,1.775,0.2257,35.21,35.14,35.00,22.23,47.77,47.74,47.86,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,137.1,0.32,,
181.7212061,12:32:43 PM,0.2777,1.775,0.2257,35.21,35.14,35.00,22.23,47.77,47.74,47.86,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,137.1,0.32,,
181.8211538,12:32:43 PM,0.2777,1.775,0.2257,35.21,35.14,35.00,22.23,47.77,47.74,47.86,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,137.1,0.32,,
181.9211027,12:32:43 PM,0.2777,1.775,0.2257,35.21,35.14,35.00,22.23,47.77,47.74,47.86,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.03,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,137.1,0.32,,
182.0210513,12:32:43 PM,0.2780,1.793,0.2260,35.21,35.14,35.00,22.23,47.77,47.74,47.86,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,136.5,0.32,,
182.1209987,12:32:43 PM,0.2780,1.793,0.2260,35.21,35.14,35.00,22.23,47.93,47.91,47.94,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.03,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,136.5,0.32,,
182.2209465,12:32:44 PM,0.2780,1.793,0.2260,35.21,35.14,35.00,22.23,47.93,47.91,47.94,2.43,6.23,37.81,49.2,137.7,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,136.5,0.32,,
182.3209073,12:32:44 PM,0.2780,1.793,0.2260,35.21,35.14,35.00,22.23,47.93,47.91,47.94,2.43,6.23,37.81,49.1,137.7,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,136.5,0.32,,
182.4208431,12:32:44 PM,0.2780,1.793,0.2260,35.21,35.14,35.00,22.23,47.93,47.91,47.94,2.43,6.23,37.81,49.1,137.7,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.4,23.7,0,0,0.00,136.5,0.32,,
182.5207911,12:32:44 PM,0.2786,1.793,0.2266,35.21,35.13,35.00,22.23,47.93,47.91,47.94,2.43,6.23,37.81,49.1,137.7,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.4,23.7,0,0,0.00,136.5,0.32,,
182.6207387,12:32:44 PM,0.2786,1.793,0.2266,35.21,35.13,35.00,22.23,48.04,47.93,47.94,2.43,6.23,37.81,49.1,137.7,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.4,23.7,0,0,0.00,136.7,0.32,,
182.7206864,12:32:44 PM,0.2786,1.793,0.2266,35.21,35.13,35.00,22.23,48.04,47.93,47.94,2.39,6.29,37.80,49.1,137.7,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.4,23.7,0,0,0.00,136.7,0.32,,
182.8206354,12:32:44 PM,0.2786,1.793,0.2266,35.21,35.13,35.00,22.23,48.04,47.93,47.94,2.39,6.29,37.80,49.1,137.7,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,136.7,0.32,,
182.921631,12:32:44 PM,0.2786,1.793,0.2266,35.21,35.13,35.00,22.23,48.04,47.93,47.94,2.39,6.29,37.80,49.4,138.4,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,136.7,0.32,,
183.0217425,12:32:44 PM,0.2766,1.797,0.2246,35.21,35.13,35.00,22.23,48.04,47.93,47.94,2.39,6.29,37.80,49.4,138.4,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,136.7,0.32,,
183.1216571,12:32:44 PM,0.2766,1.797,0.2246,35.21,35.13,35.00,22.23,48.04,47.93,47.94,2.39,6.29,37.80,49.4,138.4,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,136.7,0.32,,
183.2220879,12:32:45 PM,0.2766,1.797,0.2246,35.21,35.13,35.00,22.23,47.77,47.74,47.86,2.39,6.29,37.80,49.4,138.4,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.4,23.4,0,0,0.00,136.5,0.32,,
183.3223347,12:32:45 PM,0.2766,1.797,0.2246,35.21,35.13,35.00,22.23,47.77,47.74,47.86,2.39,6.29,37.80,49.4,138.4,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.4,23.4,0,0,0.00,136.5,0.32,,
183.4240769,12:32:45 PM,0.2766,1.797,0.2246,35.21,35.13,35.00,22.23,47.77,47.74,47.86,2.39,6.29,37.80,48.6,138.9,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.4,23.4,0,0,0.00,136.5,0.32,,
183.5232845,12:32:45 PM,0.2811,1.784,0.2291,35.21,35.13,35.00,22.23,47.77,47.74,47.86,2.39,6.29,37.80,48.6,138.9,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.4,23.4,0,0,0.00,136.5,0.32,,
183.6207578,12:32:45 PM,0.2811,1.784,0.2291,35.21,35.13,35.00,22.23,47.77,47.74,47.86,2.39,6.29,37.80,48.6,138.9,26.0,21.53,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,136.5,0.32,,
183.7237612,12:32:45 PM,0.2811,1.784,0.2291,35.21,35.13,35.00,22.23,47.77,47.74,47.86,2.39,6.29,37.80,48.6,138.9,26.0,21.54,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,136.2,0.32,,
183.8201082,12:32:45 PM,0.2811,1.784,0.2291,35.21,35.13,35.00,22.23,47.69,47.77,47.96,2.39,6.29,37.80,48.6,138.9,26.0,21.54,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,136.2,0.32,,
183.9203633,12:32:45 PM,0.2811,1.784,0.2291,35.21,35.13,35.00,22.23,47.69,47.77,47.96,2.39,6.29,37.80,48.6,138.9,26.0,21.54,21.53,21.56,0.02,0.02,21.31,62.4,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,136.2,0.32,,
184.0203102,12:32:45 PM,0.2815,1.813,0.2295,35.21,35.13,35.00,22.23,47.69,47.77,47.96,2.39,6.29,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,136.2,0.32,,
184.1202574,12:32:45 PM,0.2815,1.813,0.2295,35.21,35.13,35.00,22.23,47.69,47.77,47.96,2.39,6.29,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,136.2,0.32,,
184.2230221,12:32:46 PM,0.2815,1.813,0.2295,35.21,35.13,35.00,22.23,47.69,47.77,47.96,2.39,6.29,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,136.2,0.32,,
184.3229686,12:32:46 PM,0.2815,1.813,0.2295,35.21,35.13,35.00,22.23,47.93,47.93,47.94,2.39,6.29,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.5,23.8,0,0,0.00,136.3,0.32,,
184.4229168,12:32:46 PM,0.2815,1.813,0.2295,35.21,35.13,35.00,22.23,47.93,47.93,47.94,2.39,6.21,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,136.3,0.32,,
184.5228645,12:32:46 PM,0.2817,1.816,0.2297,35.21,35.13,35.00,22.23,47.93,47.93,47.94,2.39,6.21,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,136.3,0.32,,
184.6232515,12:32:46 PM,0.2817,1.816,0.2297,35.21,35.13,35.00,22.23,47.93,47.93,47.94,2.39,6.21,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,136.3,0.32,,
184.7228554,12:32:46 PM,0.2817,1.816,0.2297,35.20,35.13,35.00,22.23,47.93,47.93,47.94,2.39,6.21,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,136.3,0.32,,
184.8231188,12:32:46 PM,0.2817,1.816,0.2297,35.20,35.13,35.00,22.23,47.93,47.93,47.94,2.39,6.21,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,135.7,0.32,,
184.9233813,12:32:46 PM,0.2817,1.816,0.2297,35.20,35.13,35.00,22.23,47.76,47.74,47.86,2.39,6.21,37.80,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,135.7,0.32,,
185.0234946,12:32:46 PM,0.2816,1.817,0.2296,35.20,35.13,35.00,22.23,47.76,47.74,47.86,2.30,6.21,37.81,48.5,139.0,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,135.7,0.32,,
185.1206901,12:32:46 PM,0.2816,1.817,0.2296,35.20,35.13,35.00,22.23,47.76,47.74,47.86,2.30,6.21,37.81,47.4,137.9,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,135.7,0.32,,
185.2199835,12:32:47 PM,0.2816,1.817,0.2296,35.20,35.13,35.00,22.23,47.76,47.74,47.86,2.30,6.21,37.81,47.4,137.9,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,135.7,0.32,,
185.3198021,12:32:47 PM,0.2816,1.817,0.2296,35.20,35.13,35.00,22.23,47.76,47.74,47.86,2.30,6.21,37.81,47.4,137.9,26.0,21.54,21.53,21.56,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,135.7,0.32,,
185.4199282,12:32:47 PM,0.2816,1.817,0.2296,35.20,35.13,35.00,22.23,47.91,47.91,47.55,2.30,6.21,37.81,47.4,137.9,26.0,21.54,21.53,21.57,0.02,0.02,21.33,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,135.9,0.32,,
185.5199098,12:32:47 PM,0.2884,1.816,0.2364,35.20,35.13,35.00,22.23,47.91,47.91,47.55,2.30,6.21,37.81,47.4,137.9,26.0,21.54,21.53,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,135.9,0.32,,
185.6200681,12:32:47 PM,0.2884,1.816,0.2364,35.20,35.13,35.00,22.23,47.91,47.91,47.55,2.30,6.21,37.81,47.4,137.9,26.0,21.54,21.53,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,135.9,0.32,,
185.7198288,12:32:47 PM,0.2884,1.816,0.2364,35.20,35.13,35.00,22.23,47.91,47.91,47.55,2.30,6.21,37.81,46.8,137.2,26.0,21.54,21.53,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,135.9,0.32,,
185.8197416,12:32:47 PM,0.2884,1.816,0.2364,35.20,35.13,35.00,22.23,47.91,47.91,47.55,2.30,6.21,37.81,46.8,137.2,26.0,21.54,21.53,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.5,0,0,0.00,135.9,0.32,,
185.9196909,12:32:47 PM,0.2884,1.816,0.2364,35.20,35.13,35.00,22.23,47.91,47.91,47.55,2.30,6.21,37.81,46.8,137.2,26.0,21.54,21.53,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,135.9,0.32,,
186.0194354,12:32:47 PM,0.2920,1.860,0.2400,35.20,35.13,35.00,22.23,47.77,47.76,47.86,2.30,6.21,37.81,46.8,137.2,26.0,21.54,21.53,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,135.9,0.32,,
186.1197951,12:32:47 PM,0.2920,1.860,0.2400,35.20,35.13,35.00,22.23,47.77,47.76,47.86,2.30,6.21,37.81,46.8,137.2,26.0,21.54,21.53,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,135.9,0.32,,
186.2197435,12:32:48 PM,0.2920,1.860,0.2400,35.20,35.13,35.00,22.23,47.77,47.76,47.86,2.30,6.21,37.81,46.8,137.2,26.0,21.54,21.54,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,135.9,0.32,,
186.3193965,12:32:48 PM,0.2920,1.860,0.2400,35.20,35.13,35.00,22.23,47.77,47.76,47.86,2.30,6.21,37.81,46.8,137.2,26.0,21.54,21.54,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,135.9,0.32,,
186.4224413,12:32:48 PM,0.2920,1.860,0.2400,35.20,35.13,35.00,22.23,47.77,47.76,47.86,2.30,6.21,37.81,46.8,137.2,26.0,21.54,21.54,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,135.9,0.32,,
186.5224744,12:32:48 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.71,47.79,47.69,2.30,6.21,37.81,46.8,137.2,26.0,21.54,21.54,21.57,0.02,0.02,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,135.8,0.32,,
186.6200289,12:32:48 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.71,47.79,47.69,2.18,6.13,37.82,46.8,137.2,26.0,21.54,21.54,21.57,0.02,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.4,0,0,0.00,135.8,0.32,,
186.7200419,12:32:48 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.71,47.79,47.69,2.18,6.13,37.82,46.8,137.2,26.0,21.54,21.54,21.57,0.02,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.9,0,0,0.00,135.8,0.32,,
186.8231685,12:32:48 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.71,47.79,47.69,2.18,6.13,37.82,46.8,136.3,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.9,0,0,0.00,135.8,0.32,,
186.9236517,12:32:48 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.71,47.79,47.69,2.18,6.13,37.82,46.8,136.3,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.6,23.9,0,0,0.00,135.8,0.32,,
187.0235277,12:32:48 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.71,47.79,47.69,2.18,6.13,37.82,46.8,136.3,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,135.8,0.32,,
187.1229347,12:32:48 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.93,47.93,47.96,2.18,6.13,37.82,46.8,136.3,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,135.5,0.32,,
187.2231857,12:32:49 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.93,47.93,47.96,2.18,6.13,37.82,46.8,136.3,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,135.5,0.32,,
187.3244174,12:32:49 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.93,47.93,47.96,2.18,6.13,37.82,44.8,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.5,23.6,0,0,0.00,135.5,0.32,,
187.4225282,12:32:49 PM,0.2919,1.883,0.2399,35.20,35.13,35.00,22.23,47.93,47.93,47.96,2.18,6.13,37.82,44.8,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,135.5,0.32,,
187.5233135,12:32:49 PM,0.3052,1.883,0.2532,35.20,35.13,35.00,22.23,47.93,47.93,47.96,2.18,6.13,37.82,44.8,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.4,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,135.5,0.32,,
187.6202832,12:32:49 PM,0.3052,1.883,0.2532,35.20,35.13,35.00,22.23,47.93,47.93,47.96,2.18,6.13,37.82,44.8,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.3,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,135.5,0.32,,
187.7237489,12:32:49 PM,0.3052,1.883,0.2532,35.20,35.13,35.00,22.23,47.77,47.74,47.86,2.18,6.13,37.82,44.8,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.3,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,135.5,0.32,,
187.8205511,12:32:49 PM,0.3052,1.883,0.2532,35.20,35.13,35.00,22.23,47.77,47.74,47.86,2.18,6.13,37.82,44.8,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.3,0.00,0.00,0.00,23.7,21.4,23.6,0,0,0.00,135.5,0.32,,
187.9204379,12:32:49 PM,0.3052,1.883,0.2532,35.20,35.13,35.00,22.23,47.77,47.74,47.86,2.18,6.13,37.82,44.3,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.3,0.00,0.00,0.00,23.7,21.4,23.6,0,0,0.00,135.5,0.32,,
188.0202791,12:32:49 PM,0.3082,1.968,0.2562,35.20,35.13,35.00,22.23,47.77,47.74,47.86,2.18,6.13,37.82,44.3,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.3,0.00,0.00,0.00,23.7,21.4,23.6,0,0,0.00,135.5,0.32,,
188.1193592,12:32:49 PM,0.3082,1.968,0.2562,35.20,35.13,35.00,22.23,47.77,47.74,47.86,2.18,6.13,37.82,44.3,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.3,0.00,0.00,0.00,23.7,21.4,23.6,0,0,0.00,135.5,0.32,,
188.2194461,12:32:50 PM,0.3082,1.968,0.2562,35.20,35.13,35.00,22.23,47.89,47.93,47.93,2.18,6.13,37.82,44.3,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.3,0.00,0.00,0.00,23.7,21.5,23.4,0,0,0.00,135.1,0.32,,
188.3214595,12:32:50 PM,0.3082,1.968,0.2562,35.20,35.13,35.00,22.23,47.89,47.93,47.93,2.18,6.13,37.82,44.3,135.7,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.3,0.00,0.00,0.00,23.7,21.5,23.4,0,0,0.00,135.1,0.32,,
188.4212641,12:32:50 PM,0.3082,1.968,0.2562,35.20,35.13,35.00,22.23,47.89,47.93,47.93,2.18,6.13,37.82,44.3,135.4,26.0,21.54,21.54,21.57,0.03,0.03,21.30,62.3,0.00,0.00,0.00,23.7,21.5,23.4,0,0,0.00,135.1,0.32,,
