ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,1:09:27 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-4 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
516.6257696,1:18:03 PM,76.7745,99.543,76.7225,35.30,35.10,35.02,22.22,47.91,47.93,47.93,0.00,6.68,36.68,0.2,147.6,25.3,21.66,21.66,21.67,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,120.3,0.28,,
516.726021,1:18:04 PM,76.7745,99.543,76.7225,35.30,35.10,35.02,22.22,47.91,47.93,47.93,0.00,6.68,36.68,0.2,147.6,25.3,21.66,21.66,21.67,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,120.3,0.28,,
516.8257669,1:18:04 PM,76.7745,99.543,76.7225,35.30,35.10,35.02,22.22,47.91,47.93,47.93,0.00,6.68,36.68,0.2,147.6,25.3,21.66,21.66,21.67,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,120.3,0.28,,
516.9260699,1:18:04 PM,76.7745,99.543,76.7225,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.68,36.68,0.2,147.6,25.3,21.66,21.66,21.67,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,120.3,0.28,,
517.0260986,1:18:04 PM,76.7745,495.195,76.7225,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.68,36.68,0.2,147.6,25.3,21.66,21.66,21.67,0.10,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,120.3,0.28,,
517.1258651,1:18:04 PM,76.7745,495.195,76.7225,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.2,147.6,25.3,21.66,21.66,21.67,0.10,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,120.3,0.28,,
517.2271976,1:18:04 PM,76.7745,495.195,76.7225,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.2,147.6,25.3,21.66,21.66,21.67,0.09,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,120.3,0.28,,
517.3227915,1:18:04 PM,76.7745,495.195,76.7225,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.2,147.6,25.3,21.66,21.66,21.67,0.09,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,120.3,0.28,,
517.4245157,1:18:04 PM,76.7745,495.195,76.7225,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.2,147.6,25.3,21.66,21.66,21.67,0.09,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,120.3,0.28,,
517.5247691,1:18:04 PM,∞,495.195,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.09,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,120.3,0.28,,
517.6273987,1:18:04 PM,∞,495.195,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.09,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,120.3,0.28,,
517.7250627,1:18:05 PM,∞,495.195,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.09,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,120.3,0.28,,
517.8226687,1:18:05 PM,∞,495.195,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.09,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,120.3,0.28,,
517.9263717,1:18:05 PM,∞,495.195,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.09,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,120.3,0.28,,
518.0255956,1:18:05 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.10,0.09,21.56,60.9,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,120.0,0.28,,
518.1268382,1:18:05 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.5,23.3,0,0,0.00,120.0,0.28,,
518.2269385,1:18:05 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.5,23.4,0,0,0.00,120.0,0.28,,
518.3272659,1:18:05 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.5,23.4,0,0,0.00,120.0,0.28,,
518.4226195,1:18:05 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.00,6.78,36.68,0.0,149.9,25.2,21.66,21.66,21.67,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.5,23.4,0,0,0.00,120.0,0.28,,
518.5266685,1:18:05 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.0,149.9,25.2,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.0,0,0,0.00,120.0,0.28,,
518.6265297,1:18:05 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.0,149.9,25.2,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.0,0,0,0.00,120.0,0.28,,
518.7266869,1:18:06 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.0,149.9,25.2,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.0,0,0,0.00,120.0,0.28,,
518.8227571,1:18:06 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.0,149.9,25.2,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.7,23.0,0,0,0.00,120.0,0.28,,
518.92274,1:18:06 PM,∞,∞,∞,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.6,23.6,0,0,0.00,120.0,0.28,,
519.0252793,1:18:06 PM,30.0793,∞,30.0273,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.6,23.6,0,0,0.00,120.0,0.28,,
519.1257453,1:18:06 PM,30.0793,∞,30.0273,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.6,23.6,0,0,0.00,120.0,0.28,,
519.2240075,1:18:06 PM,30.0793,∞,30.0273,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.6,23.6,0,0,0.00,120.0,0.28,,
519.3238451,1:18:06 PM,30.0793,∞,30.0273,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.6,23.4,0,0,0.00,119.4,0.28,,
519.4247304,1:18:06 PM,30.0793,∞,30.0273,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.66,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.6,23.4,0,0,0.00,119.4,0.28,,
519.5252817,1:18:06 PM,30.0568,194.011,30.0048,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.67,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.6,23.4,0,0,0.00,119.4,0.28,,
519.6255049,1:18:06 PM,30.0568,194.011,30.0048,35.30,35.10,35.02,22.22,47.76,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.67,21.66,21.68,0.10,0.10,21.56,60.9,0.00,0.00,0.00,23.6,21.6,23.4,0,0,0.00,119.4,0.28,,
519.7256846,1:18:07 PM,30.0568,194.011,30.0048,35.30,35.10,35.02,22.22,47.77,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.67,21.66,21.68,0.10,0.10,21.59,60.9,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.4,0.28,,
519.8258064,1:18:07 PM,30.0568,194.011,30.0048,35.30,35.10,35.02,22.22,47.77,47.74,47.86,0.02,6.80,36.71,0.5,150.1,25.3,21.67,21.66,21.68,0.10,0.10,21.59,60.9,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.4,0.28,,
519.9265136,1:18:07 PM,30.0568,194.011,30.0048,35.30,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,0.5,150.1,25.3,21.67,21.66,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.4,0.28,,
520.0264193,1:18:07 PM,30.0568,193.867,30.0048,35.30,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,0.5,150.1,25.3,21.67,21.66,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.4,0.28,,
520.1266102,1:18:07 PM,30.0568,193.867,30.0048,35.30,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,0.5,150.1,25.3,21.67,21.66,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.4,0.28,,
520.2247244,1:18:07 PM,30.0568,193.867,30.0048,35.30,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,0.5,150.1,25.3,21.67,21.66,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.4,0.28,,
520.3225418,1:18:07 PM,30.0568,193.867,30.0048,35.30,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.66,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.4,0.28,,
520.4265156,1:18:07 PM,30.0568,193.867,30.0048,35.30,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,119.4,0.28,,
520.5243958,1:18:07 PM,11.0640,193.867,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,119.4,0.28,,
520.6271022,1:18:07 PM,11.0640,193.867,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,119.4,0.28,,
520.7228189,1:18:08 PM,11.0640,193.867,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,119.6,0.28,,
520.8228209,1:18:08 PM,11.0640,193.867,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,119.6,0.28,,
520.9230066,1:18:08 PM,11.0640,193.867,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,119.6,0.28,,
521.0245506,1:18:08 PM,11.0640,71.363,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,119.6,0.28,,
521.1249741,1:18:08 PM,11.0640,71.363,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,119.6,0.28,,
521.2248374,1:18:08 PM,11.0640,71.363,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.80,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
521.3251236,1:18:08 PM,11.0640,71.363,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
521.4271626,1:18:08 PM,11.0640,71.363,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
521.5225994,1:18:08 PM,11.0640,71.363,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
521.622547,1:18:08 PM,11.0640,71.363,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.2,150.3,25.3,21.67,21.67,21.68,0.10,0.10,21.59,60.8,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,119.6,0.28,,
521.726503,1:18:09 PM,11.0640,71.363,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.10,0.10,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,119.6,0.28,,
521.8234227,1:18:09 PM,11.0640,71.363,11.0120,35.29,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.10,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,119.6,0.28,,
521.9248322,1:18:09 PM,11.0640,71.363,11.0120,35.28,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.10,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,119.6,0.28,,
522.0254621,1:18:09 PM,9.6303,71.363,9.5783,35.28,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.12,21.55,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.6,0.28,,
522.125719,1:18:09 PM,9.6303,71.363,9.5783,35.28,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.12,21.55,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.6,0.28,,
522.2258933,1:18:09 PM,9.6303,71.363,9.5783,35.28,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.12,21.55,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.6,0.28,,
522.3244363,1:18:09 PM,9.6303,71.363,9.5783,35.28,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.12,21.55,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.6,0.28,,
522.4248752,1:18:09 PM,9.6303,71.363,9.5783,35.28,35.10,35.02,22.22,47.77,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.12,21.55,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.6,0.28,,
522.5250572,1:18:09 PM,9.6303,62.116,9.5783,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.12,21.55,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.6,0.28,,
522.6243037,1:18:09 PM,9.6303,62.116,9.5783,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.07,6.81,36.70,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.12,21.55,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.6,0.28,,
522.7228581,1:18:10 PM,9.6303,62.116,9.5783,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.13,21.55,60.8,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,119.6,0.28,,
522.824957,1:18:10 PM,9.6303,62.116,9.5783,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,1.4,150.4,25.3,21.67,21.67,21.68,0.12,0.13,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
522.9235926,1:18:10 PM,9.6303,62.116,9.5783,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,1.4,150.4,25.3,21.67,21.67,21.68,0.13,0.13,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
523.0235721,1:18:10 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.13,0.13,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
523.1264675,1:18:10 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.13,0.13,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,119.6,0.28,,
523.2227147,1:18:10 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.13,0.13,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,119.6,0.28,,
523.3239684,1:18:10 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.13,0.13,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,119.6,0.28,,
523.4253781,1:18:10 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.13,0.13,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.1,0,0,0.00,119.6,0.28,,
523.5255048,1:18:10 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.13,0.13,21.55,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
523.6236207,1:18:10 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.13,0.13,21.58,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
523.7228884,1:18:11 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.14,0.13,21.58,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
523.8241635,1:18:11 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.57,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.14,0.13,21.58,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.6,0.28,,
523.9242599,1:18:11 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.59,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.14,0.14,21.58,60.8,0.00,0.00,0.00,23.6,21.6,23.5,0,0,0.00,119.6,0.28,,
524.0238649,1:18:11 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.59,47.74,47.86,0.16,6.91,36.69,3.2,151.8,25.2,21.67,21.67,21.68,0.14,0.14,21.58,60.8,0.00,0.00,0.00,23.6,21.6,23.5,0,0,0.00,119.6,0.28,,
524.1241232,1:18:11 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,3.2,151.8,25.2,21.67,21.67,21.68,0.14,0.14,21.58,60.8,0.00,0.00,0.00,23.6,21.6,23.5,0,0,0.00,119.6,0.28,,
524.2247277,1:18:11 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,3.2,151.8,25.2,21.67,21.67,21.68,0.14,0.14,21.58,60.8,0.00,0.00,0.00,23.6,21.6,23.5,0,0,0.00,119.6,0.28,,
524.3251287,1:18:11 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,3.2,151.8,25.2,21.67,21.67,21.68,0.14,0.14,21.58,60.8,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,119.6,0.28,,
524.4261505,1:18:11 PM,4.2945,27.700,4.2425,35.28,35.10,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,4.1,151.8,25.2,21.67,21.67,21.68,0.14,0.14,21.58,60.8,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,119.6,0.28,,
524.5256587,1:18:11 PM,3.2927,21.238,3.2407,35.28,35.10,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,4.1,151.8,25.2,21.67,21.67,21.68,0.14,0.14,21.58,60.8,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,119.6,0.28,,
524.6247239,1:18:11 PM,3.2927,21.238,3.2407,35.28,35.10,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,4.1,151.8,25.2,21.67,21.67,21.68,0.14,0.16,21.58,60.8,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,119.6,0.28,,
524.7247408,1:18:12 PM,3.2927,21.238,3.2407,35.28,35.09,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,4.1,151.8,25.2,21.67,21.67,21.68,0.14,0.16,21.58,60.8,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,119.6,0.28,,
524.8225867,1:18:12 PM,3.2927,21.238,3.2407,35.28,35.09,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,4.1,151.8,25.2,21.67,21.67,21.68,0.14,0.16,21.58,60.8,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,119.6,0.28,,
524.9227641,1:18:12 PM,3.2927,21.238,3.2407,35.28,35.09,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,4.1,151.8,25.2,21.67,21.67,21.68,0.16,0.16,21.58,60.8,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,119.2,0.28,,
525.0251508,1:18:12 PM,3.2912,21.238,3.2392,35.28,35.09,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,4.1,151.8,25.2,21.67,21.67,21.68,0.16,0.16,21.58,60.8,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,119.2,0.28,,
525.1252786,1:18:12 PM,3.2912,21.238,3.2392,35.28,35.09,35.02,22.22,47.59,47.74,47.86,0.21,6.91,36.70,4.1,151.8,25.2,21.67,21.67,21.68,0.16,0.16,21.58,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.2,0.28,,
525.224762,1:18:12 PM,3.2912,21.238,3.2392,35.28,35.09,35.02,22.22,47.91,47.91,47.93,0.21,6.91,36.70,4.1,151.8,25.2,21.67,21.67,21.68,0.16,0.16,21.58,60.8,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,119.2,0.28,,
