ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:18:45 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-1.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
573.5249391,12:28:19 PM,1.9437,12.537,1.8917,35.34,35.25,35.00,22.34,47.91,47.91,47.93,0.37,7.15,37.21,7.1,156.4,25.6,21.53,21.53,21.56,0.09,0.09,21.33,62.8,0.45,0.00,0.00,23.7,21.7,23.9,0,0,0.00,144.4,0.34,,
573.6238249,12:28:19 PM,1.9437,12.537,1.8917,35.34,35.25,35.00,22.34,47.91,47.91,47.93,0.37,7.15,37.21,7.5,157.5,25.6,21.53,21.53,21.56,0.09,0.09,21.33,62.8,0.45,0.00,0.00,23.7,21.7,23.9,0,0,0.00,144.4,0.34,,
573.7232254,12:28:19 PM,1.9437,12.537,1.8917,35.34,35.25,35.00,22.34,47.91,47.91,47.93,0.37,7.15,37.21,7.5,157.5,25.6,21.53,21.53,21.56,0.09,0.09,21.33,62.8,0.45,0.00,0.00,23.7,21.6,23.5,0,0,0.00,144.4,0.34,,
573.8246881,12:28:19 PM,1.9437,12.537,1.8917,35.34,35.25,35.00,22.34,47.91,47.91,47.93,0.37,7.15,37.21,7.5,157.5,25.6,21.53,21.53,21.56,0.09,0.09,21.33,62.8,0.45,0.00,0.00,23.7,21.6,23.5,0,0,0.00,143.5,0.34,,
573.9237878,12:28:19 PM,1.9437,12.537,1.8917,35.34,35.25,35.00,22.34,47.77,47.76,47.88,0.37,7.15,37.21,7.5,157.5,25.6,21.53,21.53,21.56,0.09,0.09,21.33,62.8,0.45,0.00,0.00,23.7,21.6,23.5,0,0,0.00,143.5,0.34,,
574.0237357,12:28:19 PM,1.8342,12.537,1.7822,35.34,35.25,35.00,22.34,47.77,47.76,47.88,0.37,7.15,37.21,7.5,157.5,25.6,21.53,21.53,21.56,0.09,0.09,21.33,62.8,0.45,0.00,0.00,23.7,21.6,23.5,0,0,0.00,143.5,0.34,,
574.1232476,12:28:20 PM,1.8342,12.537,1.7822,35.34,35.25,35.00,22.34,47.77,47.76,47.88,0.37,7.15,37.21,7.5,158.1,25.6,21.53,21.53,21.56,0.09,0.09,21.33,62.8,0.45,0.00,0.00,23.8,21.7,23.7,0,0,0.00,143.5,0.34,,
574.2282106,12:28:20 PM,1.8342,12.537,1.7822,35.34,35.25,35.00,22.34,47.77,47.76,47.88,0.37,7.15,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.33,62.8,0.45,0.00,0.00,23.8,21.7,23.7,0,0,0.00,143.5,0.34,,
574.3262402,12:28:20 PM,1.8342,12.537,1.7822,35.34,35.25,35.00,22.34,47.77,47.76,47.88,0.37,7.15,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.33,62.7,0.45,0.00,0.00,23.8,21.7,23.7,0,0,0.00,143.5,0.34,,
574.4243694,12:28:20 PM,1.8342,12.537,1.7822,35.34,35.25,35.00,22.34,47.91,47.91,47.93,0.37,7.15,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.33,62.7,0.45,0.00,0.00,23.8,21.7,23.7,0,0,0.00,143.9,0.34,,
574.524118,12:28:20 PM,1.8321,11.830,1.7801,35.34,35.25,35.00,22.34,47.91,47.91,47.93,0.37,7.15,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.8,21.8,23.7,0,0,0.00,143.9,0.34,,
574.6237961,12:28:20 PM,1.8321,11.830,1.7801,35.34,35.25,35.00,22.34,47.91,47.91,47.93,0.46,7.15,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.8,21.8,23.7,0,0,0.00,143.9,0.34,,
574.7237244,12:28:20 PM,1.8321,11.830,1.7801,35.34,35.25,35.00,22.34,47.91,47.91,47.93,0.46,7.15,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.8,21.8,23.7,0,0,0.00,143.9,0.34,,
574.8238707,12:28:20 PM,1.8321,11.830,1.7801,35.33,35.25,35.00,22.34,47.91,47.91,47.93,0.46,7.15,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.8,21.9,23.7,0,0,0.00,143.9,0.34,,
574.9240973,12:28:20 PM,1.8321,11.830,1.7801,35.33,35.25,35.00,22.34,47.91,47.91,47.93,0.46,7.15,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.8,21.9,23.6,0,0,0.00,143.9,0.34,,
575.0245707,12:28:20 PM,1.8313,11.817,1.7793,35.33,35.25,35.00,22.34,47.91,47.93,47.94,0.46,7.15,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.8,21.9,23.6,0,0,0.00,143.7,0.34,,
575.1239593,12:28:21 PM,1.8313,11.817,1.7793,35.33,35.25,35.00,22.34,47.91,47.93,47.94,0.46,7.25,37.21,7.5,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.8,21.9,23.6,0,0,0.00,143.7,0.34,,
575.2240877,12:28:21 PM,1.8313,11.817,1.7793,35.33,35.25,35.00,22.34,47.91,47.93,47.94,0.46,7.25,37.21,9.3,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.8,21.8,23.6,0,0,0.00,143.7,0.34,,
575.3242208,12:28:21 PM,1.8313,11.817,1.7793,35.33,35.25,35.00,22.34,47.91,47.93,47.94,0.46,7.25,37.21,9.3,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.7,21.8,23.6,0,0,0.00,143.7,0.34,,
575.4243933,12:28:21 PM,1.8313,11.817,1.7793,35.33,35.24,35.00,22.34,47.91,47.93,47.94,0.46,7.25,37.21,9.3,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.7,21.8,23.6,0,0,0.00,143.7,0.34,,
575.5243841,12:28:21 PM,1.4772,11.812,1.4252,35.33,35.24,35.00,22.34,47.91,47.93,47.94,0.46,7.25,37.21,9.3,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.7,21.8,23.6,0,0,0.00,143.9,0.34,,
575.6232487,12:28:21 PM,1.4772,11.812,1.4252,35.33,35.24,35.00,22.34,47.77,47.76,47.86,0.46,7.25,37.21,9.3,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.7,21.8,23.7,0,0,0.00,143.9,0.34,,
575.7242723,12:28:21 PM,1.4772,11.812,1.4252,35.33,35.24,35.00,22.34,47.77,47.76,47.86,0.46,7.25,37.21,9.3,158.1,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.7,21.8,23.7,0,0,0.00,143.9,0.34,,
575.8271135,12:28:21 PM,1.4772,11.812,1.4252,35.33,35.24,35.00,22.34,47.77,47.76,47.86,0.46,7.25,37.21,9.4,159.3,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.7,21.8,23.7,0,0,0.00,143.9,0.34,,
575.9278489,12:28:21 PM,1.4772,11.812,1.4252,35.33,35.24,35.00,22.34,47.77,47.76,47.86,0.46,7.25,37.21,9.4,159.3,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.7,21.8,23.7,0,0,0.00,143.9,0.34,,
576.0279111,12:28:21 PM,1.4697,9.479,1.4177,35.33,35.24,35.00,22.34,47.77,47.76,47.86,0.46,7.25,37.21,9.4,159.3,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.7,21.8,23.8,0,0,0.00,143.9,0.34,,
576.1276972,12:28:22 PM,1.4697,9.479,1.4177,35.33,35.24,35.00,22.34,47.91,47.89,47.93,0.46,7.25,37.21,9.4,159.3,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.7,0.45,0.00,0.00,23.7,21.8,23.8,0,0,0.00,143.8,0.34,,
576.2277339,12:28:22 PM,1.4697,9.479,1.4177,35.33,35.24,35.00,22.34,47.91,47.89,47.93,0.46,7.25,37.21,9.4,159.3,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.8,0.45,0.00,0.00,23.7,21.8,23.8,0,0,0.00,143.8,0.34,,
576.3276491,12:28:22 PM,1.4697,9.479,1.4177,35.33,35.24,35.00,22.34,47.91,47.89,47.93,0.46,7.25,37.21,9.4,159.8,25.6,21.54,21.53,21.56,0.09,0.09,21.31,62.8,0.45,0.00,0.00,23.7,21.8,23.8,0,0,0.00,143.8,0.34,,
576.4277779,12:28:22 PM,1.4697,9.479,1.4177,35.33,35.24,35.00,22.34,47.91,47.89,47.93,0.46,7.25,37.21,9.4,159.8,25.6,21.54,21.53,21.56,0.09,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.8,0.34,,
576.5241799,12:28:22 PM,1.4695,9.479,1.4175,35.32,35.24,35.00,22.34,47.91,47.89,47.93,0.46,7.25,37.21,9.4,159.8,25.6,21.54,21.53,21.56,0.09,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.8,0.34,,
576.6239692,12:28:22 PM,1.4695,9.479,1.4175,35.32,35.24,35.00,22.34,47.91,47.89,47.93,0.46,7.25,37.21,9.4,159.8,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.9,0.34,,
576.7239178,12:28:22 PM,1.4695,9.479,1.4175,35.32,35.24,35.00,22.34,47.77,47.94,47.96,0.46,7.25,37.21,9.4,159.8,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.9,0.34,,
576.8239964,12:28:22 PM,1.4695,9.479,1.4175,35.32,35.24,35.00,22.34,47.77,47.94,47.96,0.59,7.25,37.20,9.4,159.8,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.6,23.9,0,0,0.00,143.9,0.34,,
576.9243112,12:28:22 PM,1.4695,9.479,1.4175,35.32,35.24,35.00,22.34,47.77,47.94,47.96,0.59,7.25,37.20,11.4,159.4,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.6,23.9,0,0,0.00,143.9,0.34,,
577.0248879,12:28:22 PM,1.2053,9.479,1.1533,35.32,35.24,35.00,22.34,47.77,47.94,47.96,0.59,7.25,37.20,11.4,159.4,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.6,23.9,0,0,0.00,143.9,0.34,,
577.128196,12:28:23 PM,1.2053,9.479,1.1533,35.32,35.24,35.00,22.34,47.77,47.94,47.96,0.59,7.25,37.20,11.4,159.4,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.6,23.9,0,0,0.00,143.9,0.34,,
577.223387,12:28:23 PM,1.2053,9.479,1.1533,35.32,35.24,35.00,22.34,47.57,47.64,47.86,0.59,7.25,37.20,11.4,159.4,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.8,23.7,0,0,0.00,143.8,0.34,,
577.3237172,12:28:23 PM,1.2053,9.479,1.1533,35.32,35.24,35.00,22.33,47.57,47.64,47.86,0.59,7.36,37.20,11.4,159.4,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.8,23.7,0,0,0.00,143.8,0.34,,
577.423952,12:28:23 PM,1.2053,9.479,1.1533,35.32,35.24,35.00,22.33,47.57,47.64,47.86,0.59,7.36,37.20,11.4,159.4,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.8,23.7,0,0,0.00,143.8,0.34,,
577.5236858,12:28:23 PM,1.1534,7.774,1.1014,35.32,35.24,35.00,22.33,47.57,47.64,47.86,0.59,7.36,37.20,11.9,160.8,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.8,23.7,0,0,0.00,143.8,0.34,,
577.6266718,12:28:23 PM,1.1534,7.774,1.1014,35.32,35.24,35.00,22.33,47.57,47.64,47.86,0.59,7.36,37.20,11.9,160.8,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.6,23.6,0,0,0.00,143.8,0.34,,
577.7236571,12:28:23 PM,1.1534,7.774,1.1014,35.32,35.24,35.00,22.33,47.57,47.64,47.86,0.59,7.36,37.20,11.9,160.8,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.6,23.6,0,0,0.00,143.8,0.34,,
577.8281405,12:28:23 PM,1.1534,7.774,1.1014,35.32,35.24,35.00,22.33,48.03,47.91,47.94,0.59,7.36,37.20,11.9,160.8,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.6,23.6,0,0,0.00,143.4,0.34,,
577.9281101,12:28:23 PM,1.1534,7.774,1.1014,35.32,35.24,35.00,22.33,48.03,47.91,47.94,0.59,7.36,37.20,11.9,160.8,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.4,0.34,,
578.023685,12:28:23 PM,1.1535,7.439,1.1015,35.32,35.24,35.00,22.33,48.03,47.91,47.94,0.59,7.36,37.20,11.9,161.6,25.5,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.4,0.34,,
578.1239639,12:28:24 PM,1.1535,7.439,1.1015,35.32,35.24,35.00,22.33,48.03,47.91,47.94,0.59,7.36,37.20,11.9,161.6,25.5,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.4,0.34,,
578.2240791,12:28:24 PM,1.1535,7.439,1.1015,35.32,35.24,35.00,22.33,48.03,47.91,47.94,0.59,7.36,37.20,11.9,161.6,25.5,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.4,0.34,,
578.3243201,12:28:24 PM,1.1535,7.439,1.1015,35.32,35.24,35.00,22.33,48.03,47.91,47.94,0.59,7.36,37.20,11.9,161.6,25.5,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.7,0,0,0.00,143.3,0.34,,
578.4247833,12:28:24 PM,1.1535,7.439,1.1015,35.32,35.24,35.00,22.33,47.77,47.76,47.88,0.59,7.36,37.20,11.9,161.6,25.5,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.7,0,0,0.00,143.3,0.34,,
578.5234795,12:28:24 PM,1.1535,7.440,1.1015,35.32,35.24,35.00,22.33,47.77,47.76,47.88,0.69,7.36,37.23,11.9,161.6,25.5,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.7,0,0,0.00,143.3,0.34,,
578.6236835,12:28:24 PM,1.1535,7.440,1.1015,35.32,35.24,35.00,22.33,47.77,47.76,47.88,0.69,7.36,37.23,11.9,161.7,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.7,0,0,0.00,143.3,0.34,,
578.7236487,12:28:24 PM,1.1535,7.440,1.1015,35.31,35.24,35.00,22.33,47.77,47.76,47.88,0.69,7.36,37.23,11.9,161.7,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.3,0.34,,
578.8238076,12:28:24 PM,1.1535,7.440,1.1015,35.31,35.24,35.00,22.33,47.77,47.76,47.88,0.69,7.36,37.23,11.9,161.7,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.3,0.34,,
578.9240104,12:28:24 PM,1.1535,7.440,1.1015,35.31,35.24,35.00,22.33,47.91,47.91,47.93,0.69,7.36,37.23,11.9,161.7,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.0,0.34,,
579.024116,12:28:24 PM,1.1529,7.440,1.1009,35.31,35.24,35.00,22.33,47.91,47.91,47.93,0.69,7.36,37.23,11.9,161.7,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.0,0.34,,
579.1245564,12:28:25 PM,1.1529,7.440,1.1009,35.31,35.24,35.00,22.33,47.91,47.91,47.93,0.69,7.36,37.23,13.6,161.7,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.4,0,0,0.00,143.0,0.34,,
579.2246295,12:28:25 PM,1.1529,7.440,1.1009,35.31,35.24,35.00,22.33,47.91,47.91,47.93,0.69,7.36,37.23,13.6,161.7,25.6,21.54,21.53,21.56,0.08,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.4,0,0,0.00,143.0,0.34,,
579.324309,12:28:25 PM,1.1529,7.440,1.1009,35.31,35.23,35.00,22.33,47.91,47.91,47.93,0.69,7.36,37.23,13.6,161.7,25.6,21.54,21.53,21.56,0.07,0.08,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.4,0,0,0.00,143.0,0.34,,
579.4242545,12:28:25 PM,1.1529,7.440,1.1009,35.31,35.23,35.00,22.33,47.91,47.91,47.93,0.69,7.36,37.23,13.6,161.7,25.6,21.54,21.53,21.56,0.07,0.07,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.4,0,0,0.00,143.2,0.34,,
579.5242038,12:28:25 PM,1.0124,7.436,0.9604,35.31,35.23,35.00,22.33,47.91,47.91,47.94,0.69,7.36,37.23,13.6,161.7,25.6,21.54,21.53,21.56,0.07,0.07,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.2,0.34,,
579.6241511,12:28:25 PM,1.0124,7.436,0.9604,35.31,35.23,35.00,22.33,47.91,47.91,47.94,0.69,7.39,37.23,13.6,161.7,25.6,21.54,21.53,21.56,0.07,0.07,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.2,0.34,,
579.7240995,12:28:25 PM,1.0124,7.436,0.9604,35.31,35.23,35.00,22.33,47.91,47.91,47.94,0.69,7.39,37.23,14.0,162.1,25.6,21.54,21.53,21.56,0.07,0.07,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,143.2,0.34,,
579.8240489,12:28:25 PM,1.0124,7.436,0.9604,35.31,35.23,35.00,22.33,47.91,47.91,47.94,0.69,7.39,37.23,14.0,162.1,25.6,21.54,21.53,21.56,0.07,0.07,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.6,0,0,0.00,143.2,0.34,,
579.9239963,12:28:25 PM,1.0124,7.436,0.9604,35.31,35.23,35.00,22.33,47.91,47.91,47.94,0.69,7.39,37.23,14.0,162.1,25.6,21.54,21.53,21.56,0.07,0.07,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.6,0,0,0.00,143.2,0.34,,
580.0239449,12:28:25 PM,0.9827,6.530,0.9307,35.31,35.23,35.00,22.33,47.91,47.91,47.94,0.69,7.39,37.23,14.0,162.1,25.6,21.54,21.53,21.56,0.07,0.07,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.6,0,0,0.00,142.7,0.33,,
580.1238921,12:28:26 PM,0.9827,6.530,0.9307,35.31,35.23,35.00,22.33,47.77,47.76,47.86,0.69,7.39,37.23,14.0,162.1,25.6,21.54,21.53,21.56,0.07,0.07,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.6,0,0,0.00,142.7,0.33,,
580.2238407,12:28:26 PM,0.9827,6.530,0.9307,35.31,35.23,35.00,22.33,47.77,47.76,47.86,0.69,7.39,37.23,14.0,162.1,25.6,21.54,21.53,21.56,0.07,0.06,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.6,0,0,0.00,142.7,0.33,,
580.3237889,12:28:26 PM,0.9827,6.530,0.9307,35.31,35.23,35.00,22.33,47.77,47.76,47.86,0.69,7.39,37.23,14.0,162.4,25.6,21.54,21.53,21.56,0.07,0.06,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.4,0,0,0.00,142.7,0.33,,
580.4237364,12:28:26 PM,0.9827,6.530,0.9307,35.31,35.23,35.00,22.33,47.77,47.76,47.86,0.69,7.39,37.23,14.0,162.4,25.6,21.54,21.53,21.56,0.06,0.06,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.4,0,0,0.00,142.7,0.33,,
580.5236842,12:28:26 PM,0.9822,6.338,0.9302,35.31,35.23,35.00,22.33,47.77,47.76,47.86,0.69,7.39,37.23,14.0,162.4,25.6,21.54,21.53,21.56,0.06,0.06,21.32,62.8,0.45,0.00,0.00,23.8,21.8,23.4,0,0,0.00,142.7,0.33,,
580.6236322,12:28:26 PM,0.9822,6.338,0.9302,35.31,35.23,35.00,22.33,47.91,47.91,47.93,0.69,7.39,37.23,14.0,162.4,25.6,21.54,21.53,21.56,0.06,0.06,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,142.7,0.33,,
580.7235803,12:28:26 PM,0.9822,6.338,0.9302,35.31,35.23,35.00,22.33,47.91,47.91,47.93,0.78,7.39,37.27,14.0,162.4,25.6,21.54,21.53,21.56,0.06,0.06,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,142.7,0.33,,
580.823529,12:28:26 PM,0.9822,6.338,0.9302,35.31,35.23,35.00,22.33,47.91,47.91,47.93,0.78,7.39,37.27,15.5,162.4,25.6,21.54,21.53,21.56,0.06,0.06,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,142.7,0.33,,
580.9234765,12:28:26 PM,0.9822,6.338,0.9302,35.31,35.23,35.00,22.33,47.91,47.91,47.93,0.78,7.39,37.27,15.5,162.4,25.6,21.54,21.53,21.56,0.06,0.06,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.6,0,0,0.00,142.7,0.33,,
581.0234253,12:28:26 PM,0.8877,6.335,0.8357,35.31,35.23,35.00,22.33,47.91,47.91,47.93,0.78,7.39,37.27,15.5,162.4,25.6,21.54,21.53,21.56,0.06,0.06,21.32,62.8,0.45,0.00,0.00,23.8,21.7,23.8,0,0,0.00,142.7,0.33,,
581.1233734,12:28:27 PM,0.8877,6.335,0.8357,35.31,35.23,35.00,22.33,47.91,47.91,47.93,0.78,7.39,37.27,15.5,162.4,25.6,21.54,21.53,21.56,0.06,0.06,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.8,0,0,0.00,142.2,0.33,,
581.2233215,12:28:27 PM,0.8877,6.335,0.8357,35.31,35.23,35.00,22.33,47.93,47.93,47.96,0.78,7.43,37.27,15.5,162.4,25.6,21.54,21.53,21.56,0.05,0.06,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.8,0,0,0.00,142.2,0.33,,
581.3282678,12:28:27 PM,0.8877,6.335,0.8357,35.31,35.23,35.00,22.33,47.93,47.93,47.96,0.78,7.43,37.27,15.5,162.4,25.6,21.54,21.53,21.56,0.05,0.06,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.8,0,0,0.00,142.2,0.33,,
581.4282154,12:28:27 PM,0.8877,6.335,0.8357,35.31,35.23,35.00,22.33,47.93,47.93,47.96,0.78,7.43,37.27,15.9,162.9,25.6,21.54,21.53,21.56,0.05,0.05,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.8,0,0,0.00,142.2,0.33,,
581.5281636,12:28:27 PM,0.8672,5.726,0.8152,35.31,35.23,35.00,22.33,47.93,47.93,47.96,0.78,7.43,37.27,15.9,162.9,25.6,21.54,21.53,21.56,0.05,0.05,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.8,0,0,0.00,142.2,0.33,,
581.6281113,12:28:27 PM,0.8672,5.726,0.8152,35.31,35.23,35.00,22.33,47.93,47.93,47.96,0.78,7.43,37.27,15.9,162.9,25.6,21.54,21.53,21.56,0.05,0.05,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.8,0,0,0.00,142.2,0.33,,
581.7280597,12:28:27 PM,0.8672,5.726,0.8152,35.31,35.23,35.00,22.33,47.91,47.91,47.84,0.78,7.43,37.27,15.9,162.9,25.6,21.54,21.53,21.56,0.05,0.05,21.32,62.8,0.45,0.00,0.00,23.7,21.7,23.8,0,0,0.00,142.1,0.33,,
581.8280119,12:28:27 PM,0.8672,5.726,0.8152,35.31,35.23,35.00,22.33,47.91,47.91,47.84,0.78,7.43,37.27,15.9,162.9,25.6,21.54,21.53,21.56,0.05,0.05,21.32,62.8,0.45,0.00,0.00,23.8,21.6,23.7,0,0,0.00,142.1,0.33,,
581.927955,12:28:27 PM,0.8672,5.726,0.8152,35.31,35.23,35.00,22.33,47.91,47.91,47.84,0.78,7.43,37.27,15.9,163.2,25.6,21.55,21.53,21.56,0.05,0.05,21.32,62.8,0.45,0.00,0.00,23.8,21.6,23.7,0,0,0.00,142.1,0.33,,
582.0279034,12:28:27 PM,0.8668,5.593,0.8148,35.31,35.23,35.00,22.33,47.91,47.91,47.84,0.78,7.43,37.27,15.9,163.2,25.6,21.55,21.53,21.56,0.05,0.05,21.32,62.8,0.45,0.00,0.00,23.8,21.6,23.7,0,0,0.00,142.1,0.33,,
