ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,11:28:57 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\PVC-3.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
8.9021368,11:29:05 AM,∞,∞,∞,34.17,33.86,35.00,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1411.2,1517.4,24.9,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,348.9,0.82,,
9.0020853,11:29:06 AM,∞,∞,∞,34.17,33.86,35.00,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,348.9,0.82,,
9.102032,11:29:06 AM,∞,∞,∞,34.17,33.86,35.00,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,348.9,0.82,,
9.2019767,11:29:06 AM,0.0092,0.059,-0.0428,34.17,33.86,35.00,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.7,24.0,0,0,0.00,348.9,0.82,,
9.3024908,11:29:06 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,348.9,0.82,,
9.3986575,11:29:06 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,348.9,0.82,,
9.4986017,11:29:06 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,351.6,0.82,,
9.6020542,11:29:06 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,351.6,0.82,,
9.7026054,11:29:06 AM,0.0092,0.060,-0.0428,34.26,33.95,35.01,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,351.6,0.82,,
9.8006529,11:29:06 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.89,47.54,47.37,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,351.6,0.82,,
9.9008221,11:29:06 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.94,47.47,47.54,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,351.6,0.82,,
9.9982384,11:29:07 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.94,47.47,47.54,66.42,68.14,36.65,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.75,62.2,0.00,0.00,0.00,23.9,21.6,24.0,0,0,0.00,351.6,0.82,,
10.1010503,11:29:07 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1372.0,1495.8,24.8,21.60,21.59,21.60,0.11,0.11,21.73,62.2,0.00,0.00,0.00,23.9,21.6,24.0,0,0,0.00,351.6,0.82,,
10.2024841,11:29:07 AM,0.0092,0.060,-0.0428,34.26,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1372.0,1495.8,24.8,21.60,21.59,21.60,0.12,0.11,21.73,62.2,0.00,0.00,0.00,23.9,21.6,24.0,0,0,0.00,351.6,0.82,,
10.2984937,11:29:07 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1372.0,1495.8,24.8,21.60,21.59,21.60,0.12,0.11,21.73,62.2,0.00,0.00,0.00,23.9,21.6,24.0,0,0,0.00,351.6,0.82,,
10.4031091,11:29:07 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,351.6,0.82,,
10.4992809,11:29:07 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,351.6,0.82,,
10.5982646,11:29:07 AM,∞,∞,∞,34.26,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,351.6,0.82,,
10.7023885,11:29:07 AM,0.0095,0.061,-0.0425,34.37,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.7,24.3,0,0,0.00,351.6,0.82,,
10.8012786,11:29:07 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,351.6,0.82,,
10.9005728,11:29:07 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,351.4,0.82,,
10.9981053,11:29:08 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,351.4,0.82,,
11.1007183,11:29:08 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,351.4,0.82,,
11.2028553,11:29:08 AM,0.0095,0.061,-0.0425,34.37,33.95,35.01,22.53,47.94,47.47,47.54,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,351.4,0.82,,
11.3031099,11:29:08 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.74,47.81,47.71,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,351.4,0.82,,
11.3981248,11:29:08 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.74,47.81,47.71,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,351.4,0.82,,
11.498095,11:29:08 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.74,47.81,47.71,66.42,64.93,36.63,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,351.4,0.82,,
11.6023169,11:29:08 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.2,0.00,0.00,0.00,23.8,21.7,24.1,0,0,0.00,351.4,0.82,,
11.7021152,11:29:08 AM,0.0095,0.061,-0.0425,34.37,33.95,35.01,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.8,21.7,24.1,0,0,0.00,351.4,0.82,,
11.7981635,11:29:08 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1346.9,1427.3,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.8,21.7,24.1,0,0,0.00,351.4,0.82,,
11.8990833,11:29:08 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,351.4,0.82,,
12.0001518,11:29:09 AM,∞,∞,∞,34.37,33.95,35.01,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.7,23.8,0,0,0.00,351.4,0.82,,
12.0983285,11:29:09 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.7,23.8,0,0,0.00,351.4,0.82,,
12.2024652,11:29:09 AM,0.0101,0.065,-0.0419,34.37,34.07,35.00,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.7,23.8,0,0,0.00,351.4,0.82,,
12.3027838,11:29:09 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,351.4,0.82,,
12.3988358,11:29:09 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,352.8,0.83,,
12.5029947,11:29:09 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,352.8,0.83,,
12.6025634,11:29:09 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,352.8,0.83,,
12.6995992,11:29:09 AM,0.0101,0.065,-0.0419,34.37,34.07,35.00,22.53,47.74,47.81,47.71,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.6,24.3,0,0,0.00,352.8,0.83,,
12.8025643,11:29:09 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.94,47.49,47.54,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.6,24.3,0,0,0.00,352.8,0.83,,
12.9021506,11:29:09 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.94,47.49,47.54,62.62,61.15,36.65,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.6,24.3,0,0,0.00,352.8,0.83,,
13.0029928,11:29:10 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.6,24.3,0,0,0.00,352.8,0.83,,
13.0990594,11:29:10 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.7,23.9,0,0,0.00,352.8,0.83,,
13.2029834,11:29:10 AM,0.0101,0.065,-0.0419,34.37,34.07,35.00,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1270.5,1346.4,24.9,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.7,23.9,0,0,0.00,352.8,0.83,,
13.3029511,11:29:10 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.7,23.9,0,0,0.00,352.8,0.83,,
13.4030829,11:29:10 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.7,23.9,0,0,0.00,352.8,0.83,,
13.5011266,11:29:10 AM,∞,∞,∞,34.37,34.07,35.00,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.8,24.2,0,0,0.00,352.8,0.83,,
13.5983553,11:29:10 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.1,0.00,0.00,0.00,23.9,21.8,24.2,0,0,0.00,352.8,0.83,,
13.7003316,11:29:10 AM,0.0106,0.068,-0.0414,34.48,34.19,35.01,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.0,0.00,0.00,0.00,23.9,21.8,24.2,0,0,0.00,352.8,0.83,,
13.8025352,11:29:10 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.73,62.0,0.00,0.00,0.00,23.9,21.8,24.2,0,0,0.00,354.5,0.83,,
13.9010621,11:29:10 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,354.5,0.83,,
13.9990109,11:29:11 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,354.5,0.83,,
14.0980929,11:29:11 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.94,47.49,47.54,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,354.5,0.83,,
14.2016782,11:29:11 AM,0.0106,0.068,-0.0414,34.48,34.19,35.01,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.7,24.1,0,0,0.00,354.5,0.83,,
14.3015279,11:29:11 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,354.5,0.83,,
14.398097,11:29:11 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,354.5,0.83,,
14.5029611,11:29:11 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.7,24.2,0,0,0.00,354.5,0.83,,
14.598093,11:29:11 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1218.5,1290.6,24.8,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.8,24.2,0,0,0.00,354.5,0.83,,
14.7012157,11:29:11 AM,0.0109,0.070,-0.0411,34.48,34.19,35.01,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,354.5,0.83,,
14.8009268,11:29:11 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,354.5,0.83,,
14.9000745,11:29:11 AM,∞,∞,∞,34.48,34.19,35.01,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,354.5,0.83,,
14.9991659,11:29:12 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,354.5,0.83,,
15.1013404,11:29:12 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,354.5,0.83,,
15.2016387,11:29:12 AM,0.0110,0.071,-0.0410,34.61,34.31,35.00,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,354.0,0.83,,
15.2991304,11:29:12 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,354.0,0.83,,
15.4018516,11:29:12 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.8,24.4,0,0,0.00,354.0,0.83,,
15.5021724,11:29:12 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.88,47.52,47.37,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.6,23.5,0,0,0.00,354.0,0.83,,
15.6030974,11:29:12 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.6,23.5,0,0,0.00,354.0,0.83,,
15.7007411,11:29:12 AM,0.0110,0.071,-0.0410,34.61,34.31,35.00,22.53,47.74,47.81,47.71,58.35,56.89,36.62,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.6,23.5,0,0,0.00,354.0,0.83,,
15.799315,11:29:12 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.12,21.74,62.0,0.00,0.00,0.00,23.9,21.6,23.5,0,0,0.00,354.0,0.83,,
15.9010762,11:29:12 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.11,21.74,62.0,0.00,0.00,0.00,23.9,21.8,23.5,0,0,0.00,354.0,0.83,,
16.0029472,11:29:13 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1185.0,1251.6,24.9,21.60,21.59,21.60,0.12,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,23.8,0,0,0.00,354.0,0.83,,
16.0982065,11:29:13 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1185.0,1251.6,24.9,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,23.8,0,0,0.00,354.0,0.83,,
16.2019818,11:29:13 AM,0.0119,0.077,-0.0401,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,23.8,0,0,0.00,354.0,0.83,,
16.3010314,11:29:13 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,354.0,0.83,,
16.3990091,11:29:13 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,354.0,0.83,,
16.4980947,11:29:13 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,354.0,0.83,,
16.601602,11:29:13 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,24.3,0,0,0.00,354.0,0.83,,
16.7017885,11:29:13 AM,0.0119,0.077,-0.0401,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,354.9,0.83,,
16.8030755,11:29:13 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,354.9,0.83,,
16.8982101,11:29:13 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,354.9,0.83,,
17.0030676,11:29:14 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.74,47.81,47.71,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.8,24.0,0,0,0.00,354.9,0.83,,
17.0984275,11:29:14 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.79,47.76,47.88,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.7,23.8,0,0,0.00,354.9,0.83,,
17.2023018,11:29:14 AM,0.0119,0.077,-0.0401,34.61,34.31,35.00,22.53,47.79,47.76,47.88,53.62,52.38,36.68,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.7,23.8,0,0,0.00,354.9,0.83,,
17.3029049,11:29:14 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.79,47.76,47.88,48.58,47.54,36.65,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.7,23.8,0,0,0.00,354.9,0.83,,
17.398549,11:29:14 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.79,47.76,47.88,48.58,47.54,36.65,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.7,23.8,0,0,0.00,354.9,0.83,,
17.5027978,11:29:14 AM,∞,∞,∞,34.61,34.31,35.00,22.53,47.79,47.76,47.88,48.58,47.54,36.65,1089.6,1151.5,25.1,21.60,21.59,21.60,0.11,0.11,21.76,62.0,0.00,0.00,0.00,23.9,21.9,24.0,0,0,0.00,354.9,0.83,,
