ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:03:29 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-2.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
262.3713086,12:07:52 PM,∞,∞,∞,35.99,35.81,34.99,22.40,47.93,47.93,47.94,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.52,62.4,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,192.5,0.45,,
262.4757972,12:07:52 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.93,47.93,47.94,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.52,62.4,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,192.5,0.45,,
262.5720747,12:07:52 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.93,47.93,47.94,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.52,62.4,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,192.5,0.45,,
262.6760668,12:07:52 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.93,47.93,47.94,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.52,62.4,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,189.9,0.45,,
262.7762943,12:07:52 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.93,47.93,47.94,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.52,62.4,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,189.9,0.45,,
262.8742018,12:07:52 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.93,47.93,47.94,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,189.9,0.45,,
262.9759348,12:07:52 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.93,47.93,47.94,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,189.9,0.45,,
263.0714457,12:07:52 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,189.9,0.45,,
263.1713194,12:07:52 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,189.9,0.45,,
263.2725263,12:07:52 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,189.9,0.45,,
263.3757962,12:07:53 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,189.9,0.45,,
263.4718764,12:07:53 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,189.9,0.45,,
263.5717985,12:07:53 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,189.9,0.45,,
263.6757943,12:07:53 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.11,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,189.9,0.45,,
263.7729803,12:07:53 PM,∞,∞,∞,36.01,35.79,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.10,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,189.9,0.45,,
263.8738873,12:07:53 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.10,0.11,21.51,62.4,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,189.9,0.45,,
263.974894,12:07:53 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.10,0.10,21.51,62.4,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,189.9,0.45,,
264.0750301,12:07:53 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.10,0.10,21.51,62.4,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,188.2,0.44,,
264.176097,12:07:53 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.52,21.54,0.10,0.10,21.51,62.4,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,188.2,0.44,,
264.2726484,12:07:53 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.53,21.54,0.10,0.10,21.51,62.4,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,188.2,0.44,,
264.3715449,12:07:54 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.77,47.74,47.86,0.00,0.00,37.51,0.0,0.0,25.8,21.50,21.53,21.54,0.10,0.10,21.51,62.4,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,188.2,0.44,,
264.4764192,12:07:54 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.51,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,188.2,0.44,,
264.5757452,12:07:54 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.51,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,188.2,0.44,,
264.6738712,12:07:54 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,188.2,0.44,,
264.7749003,12:07:54 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.9,24.0,0,0,0.00,188.2,0.44,,
264.8719725,12:07:54 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.9,24.0,0,0,0.00,188.2,0.44,,
264.9722036,12:07:54 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.9,24.0,0,0,0.00,188.2,0.44,,
265.0715986,12:07:54 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,188.2,0.44,,
265.173812,12:07:54 PM,∞,∞,∞,36.03,35.78,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,188.2,0.44,,
265.2723975,12:07:54 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,188.2,0.44,,
265.3713606,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,188.2,0.44,,
265.4715209,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,188.2,0.44,,
265.5713658,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,186.1,0.44,,
265.6713634,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,186.1,0.44,,
265.7722635,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.7,23.8,0,0,0.00,186.1,0.44,,
265.871747,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.93,47.94,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,186.1,0.44,,
265.9762097,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,186.1,0.44,,
266.0761432,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.47,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,186.1,0.44,,
266.1727128,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.8,0,0,0.00,186.1,0.44,,
266.2726601,12:07:55 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,186.1,0.44,,
266.3744707,12:07:56 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.0,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,186.1,0.44,,
266.4714958,12:07:56 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,186.1,0.44,,
266.5713836,12:07:56 PM,∞,∞,∞,36.03,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,186.1,0.44,,
266.6719445,12:07:56 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,186.1,0.44,,
266.7714503,12:07:56 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,186.1,0.44,,
266.8713858,12:07:56 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,186.1,0.44,,
266.9716253,12:07:56 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.7,23.9,0,0,0.00,184.2,0.43,,
267.0715845,12:07:56 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.4,0,0,0.00,184.2,0.43,,
267.171515,12:07:56 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.4,0,0,0.00,184.2,0.43,,
267.2736145,12:07:56 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.89,47.91,47.94,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.4,0,0,0.00,184.2,0.43,,
267.3752172,12:07:57 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.76,47.74,47.88,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,184.2,0.43,,
267.474479,12:07:57 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.76,47.74,47.88,0.00,0.00,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.10,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,184.2,0.43,,
267.5716456,12:07:57 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.11,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,184.2,0.43,,
267.6715439,12:07:57 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.11,0.10,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,184.2,0.43,,
267.7745642,12:07:57 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,0.1,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,184.2,0.43,,
267.87168,12:07:57 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,184.2,0.43,,
267.9731045,12:07:57 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,184.2,0.43,,
268.0751167,12:07:57 PM,∞,∞,∞,36.04,35.77,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,184.2,0.43,,
268.1743774,12:07:57 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.8,0,0,0.00,184.2,0.43,,
268.2755737,12:07:57 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.8,0,0,0.00,184.2,0.43,,
268.3714118,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.8,0,0,0.00,182.5,0.43,,
268.4725733,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.8,0,0,0.00,182.5,0.43,,
268.5715853,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,182.5,0.43,,
268.6731781,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.76,47.74,47.88,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,182.5,0.43,,
268.7743173,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,182.5,0.43,,
268.8746885,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,182.5,0.43,,
268.9731326,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,182.5,0.43,,
269.0716864,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,182.5,0.43,,
269.1759212,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.9,0,0,0.00,182.5,0.43,,
269.2747234,12:07:58 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.9,0,0,0.00,182.5,0.43,,
269.3759698,12:07:59 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,182.5,0.43,,
269.4732606,12:07:59 PM,∞,∞,∞,36.05,35.76,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,182.5,0.43,,
269.5759995,12:07:59 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.9,23.7,0,0,0.00,182.5,0.43,,
269.6746578,12:07:59 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.5,0,0,0.00,182.5,0.43,,
269.7748158,12:07:59 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.5,0,0,0.00,182.5,0.42,,
269.8760171,12:07:59 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.5,0,0,0.00,180.1,0.42,,
269.9714385,12:07:59 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.51,62.3,0.00,0.00,0.00,23.8,21.8,23.5,0,0,0.00,180.1,0.42,,
270.0752938,12:07:59 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.48,62.3,0.00,0.00,0.00,23.8,21.7,23.7,0,0,0.00,180.1,0.42,,
270.1716794,12:07:59 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.91,47.91,47.94,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.11,0.11,21.48,62.3,0.00,0.00,0.00,23.8,21.7,23.7,0,0,0.00,180.1,0.42,,
270.2752241,12:07:59 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.76,47.72,47.86,0.00,0.04,37.50,0.0,1.0,25.8,21.53,21.53,21.54,0.12,0.11,21.48,62.3,0.00,0.00,0.00,23.8,21.7,23.7,0,0,0.00,180.1,0.42,,
270.3753973,12:08:00 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.76,47.72,47.86,0.00,0.22,37.48,0.0,1.0,25.8,21.53,21.53,21.54,0.12,0.11,21.48,62.3,0.00,0.00,0.00,23.8,21.7,23.7,0,0,0.00,180.1,0.42,,
270.4753127,12:08:00 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.76,47.72,47.86,0.00,0.22,37.48,0.0,1.0,25.8,21.53,21.53,21.54,0.12,0.12,21.48,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,180.1,0.42,,
270.575803,12:08:00 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.76,47.72,47.86,0.00,0.22,37.48,0.0,1.0,25.8,21.53,21.53,21.54,0.12,0.12,21.48,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,180.1,0.42,,
270.6757678,12:08:00 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.76,47.72,47.86,0.00,0.22,37.48,0.0,1.0,25.8,21.53,21.53,21.54,0.12,0.12,21.48,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,180.1,0.42,,
270.7719458,12:08:00 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.76,47.72,47.86,0.00,0.22,37.48,0.0,4.8,25.8,21.53,21.53,21.54,0.12,0.12,21.48,62.3,0.00,0.00,0.00,23.8,21.8,23.6,0,0,0.00,180.1,0.42,,
270.8732328,12:08:00 PM,∞,∞,∞,36.05,35.74,34.99,22.40,47.76,47.72,47.86,0.00,0.22,37.48,0.0,4.8,25.8,21.53,21.53,21.54,0.12,0.12,21.48,62.3,0.00,0.00,0.00,23.8,21.6,23.9,0,0,0.00,180.1,0.42,,
270.9736407,12:08:00 PM,∞,∞,∞,36.06,35.72,34.99,22.40,47.76,47.72,47.86,0.00,0.22,37.48,0.0,4.8,25.8,21.53,21.53,21.54,0.12,0.12,21.48,62.3,0.00,0.00,0.00,23.8,21.6,23.9,0,0,0.00,180.1,0.42,,
271.0716613,12:08:00 PM,∞,∞,∞,36.06,35.72,34.99,22.40,47.76,47.72,47.86,0.00,0.22,37.48,0.0,4.8,25.8,21.53,21.53,21.54,0.12,0.12,21.48,62.3,0.00,0.00,0.00,23.8,21.6,23.9,0,0,0.00,180.1,0.42,,
271.1714616,12:08:00 PM,∞,∞,∞,36.06,35.72,34.99,22.40,47.76,47.72,47.86,0.00,0.22,37.48,0.0,4.8,25.8,21.53,21.53,21.54,0.12,0.12,21.48,62.3,0.00,0.00,0.00,23.8,21.6,23.9,0,0,0.00,180.1,0.42,,
