ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:37:48 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\DT-1.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
512.921815,12:46:21 PM,∞,∞,∞,36.49,35.05,35.01,22.45,47.79,47.76,47.88,0.00,5.99,36.58,0.0,131.5,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.2,23.4,0,0,0.00,108.0,0.25,,
513.0217628,12:46:21 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.79,47.76,47.88,0.00,5.99,36.58,0.0,131.5,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.2,23.4,0,0,0.00,108.0,0.25,,
513.1217108,12:46:21 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.79,47.76,47.88,0.00,5.99,36.58,0.0,131.5,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.2,23.4,0,0,0.00,108.0,0.25,,
513.2209676,12:46:21 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.99,36.58,0.0,131.5,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.2,23.4,0,0,0.00,108.0,0.25,,
513.3209166,12:46:21 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.5,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,108.0,0.25,,
513.4215328,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.4,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,108.0,0.25,,
513.5177695,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.4,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,108.0,0.25,,
513.6174861,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.4,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,108.0,0.25,,
513.7174447,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.4,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,108.1,0.25,,
513.8175472,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.93,47.91,47.94,0.00,5.97,36.58,0.0,131.4,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,108.1,0.25,,
513.9185752,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.93,47.91,47.94,0.00,5.97,36.58,0.0,131.4,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,108.1,0.25,,
514.0175838,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.93,47.91,47.94,0.00,5.97,36.58,0.0,131.3,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.0,23.8,0,0,0.00,108.1,0.25,,
514.1173256,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.93,47.91,47.94,0.00,5.97,36.58,0.0,131.3,25.1,21.65,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,108.1,0.25,,
514.2177006,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.93,47.91,47.94,0.00,5.97,36.58,0.0,131.3,25.1,21.64,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,108.1,0.25,,
514.3174932,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.97,36.58,0.0,131.3,25.1,21.64,21.64,21.64,0.11,0.11,21.77,61.4,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,108.2,0.25,,
514.4174412,12:46:22 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.97,36.58,0.0,131.3,25.1,21.64,21.64,21.64,0.11,0.10,21.77,61.4,0.00,0.00,0.00,23.7,21.9,23.5,0,0,0.00,108.2,0.25,,
514.5173906,12:46:23 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.97,36.58,0.0,131.3,25.1,21.64,21.64,21.64,0.11,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,108.2,0.25,,
514.6174189,12:46:23 PM,∞,∞,∞,36.48,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.97,36.58,0.0,131.3,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,108.2,0.25,,
514.7173681,12:46:23 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.97,36.58,0.0,131.3,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,108.2,0.25,,
514.817505,12:46:23 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.97,36.58,0.0,131.3,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,22.1,23.6,0,0,0.00,107.7,0.25,,
514.9172876,12:46:23 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.3,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,22.1,23.6,0,0,0.00,107.7,0.25,,
515.017451,12:46:23 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.3,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,22.1,23.6,0,0,0.00,107.7,0.25,,
515.1212199,12:46:23 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.4,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,22.1,23.6,0,0,0.00,107.7,0.25,,
515.2182536,12:46:23 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.4,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,107.7,0.25,,
515.3183992,12:46:23 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.97,36.58,0.0,131.4,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,107.7,0.25,,
515.4183972,12:46:23 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.93,47.93,47.96,0.00,5.97,36.58,0.0,131.4,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,107.5,0.25,,
515.5183438,12:46:24 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.93,47.93,47.96,0.00,5.89,36.58,0.0,131.4,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,107.5,0.25,,
515.6181216,12:46:24 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.93,47.93,47.96,0.00,5.89,36.58,0.0,130.3,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,107.5,0.25,,
515.7181185,12:46:24 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.93,47.93,47.96,0.00,5.89,36.58,0.0,130.3,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,107.5,0.25,,
515.8179618,12:46:24 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.93,47.93,47.96,0.00,5.89,36.58,0.0,130.3,25.1,21.64,21.64,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,107.5,0.25,,
515.9175136,12:46:24 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.93,47.93,47.96,0.00,5.89,36.58,0.0,130.3,25.1,21.64,21.63,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,107.6,0.25,,
516.0200983,12:46:24 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,130.3,25.1,21.64,21.63,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,107.6,0.25,,
516.1178862,12:46:24 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,130.3,25.1,21.64,21.63,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,107.6,0.25,,
516.2179658,12:46:24 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,129.7,25.1,21.64,21.63,21.64,0.10,0.10,21.75,61.4,0.00,0.00,0.00,23.7,21.9,23.3,0,0,0.00,107.6,0.25,,
516.3211417,12:46:24 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,129.7,25.1,21.64,21.63,21.64,0.10,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,107.6,0.25,,
516.420822,12:46:25 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,129.7,25.1,21.64,21.63,21.64,0.10,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,107.6,0.25,,
516.5201387,12:46:25 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,129.7,25.1,21.64,21.63,21.64,0.10,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,107.3,0.25,,
516.6200863,12:46:25 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,129.7,25.1,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,107.3,0.25,,
516.7203046,12:46:25 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,129.7,25.1,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,107.3,0.25,,
516.8202525,12:46:25 PM,∞,∞,∞,36.46,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,107.3,0.25,,
516.9201995,12:46:25 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,107.3,0.25,,
517.0201554,12:46:25 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.89,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,107.3,0.25,,
517.1201658,12:46:25 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.77,47.76,47.88,0.00,5.89,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,107.1,0.25,,
517.2197253,12:46:25 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.77,47.76,47.88,0.00,5.85,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,107.1,0.25,,
517.3195635,12:46:25 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.77,47.76,47.88,0.00,5.85,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,107.1,0.25,,
517.4199919,12:46:25 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.77,47.76,47.88,0.00,5.85,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,107.1,0.25,,
517.5202092,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.77,47.76,47.88,0.00,5.85,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,107.1,0.25,,
517.6202545,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.77,47.76,47.88,0.00,5.85,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,107.3,0.25,,
517.7204818,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.85,36.58,0.0,129.6,25.2,21.64,21.63,21.64,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,107.3,0.25,,
517.8199856,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.85,36.58,0.0,129.6,25.2,21.64,21.63,21.63,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,107.3,0.25,,
517.920244,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.85,36.58,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,107.3,0.25,,
518.0213396,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.85,36.58,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,107.3,0.25,,
518.1210842,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.91,47.91,47.94,0.00,5.85,36.58,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,107.3,0.25,,
518.2179374,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.72,47.81,47.96,0.00,5.85,36.58,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.75,61.4,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,106.9,0.25,,
518.3196202,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.72,47.81,47.96,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,106.9,0.25,,
518.4202355,12:46:26 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.72,47.81,47.96,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,106.9,0.25,,
518.5200112,12:46:27 PM,∞,∞,∞,36.45,35.05,35.01,22.45,47.72,47.81,47.96,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,106.9,0.25,,
518.6184768,12:46:27 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.72,47.81,47.96,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,106.9,0.25,,
518.7185827,12:46:27 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.72,47.81,47.96,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,106.9,0.25,,
518.8191168,12:46:27 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,106.9,0.25,,
518.9189685,12:46:27 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,106.9,0.25,,
519.0191698,12:46:27 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,106.9,0.25,,
519.1190125,12:46:27 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,106.9,0.25,,
519.2201593,12:46:27 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.76,47.76,47.86,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,106.9,0.25,,
519.3206076,12:46:27 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.85,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,106.9,0.25,,
519.4188792,12:46:27 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.76,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,106.9,0.25,,
519.51879,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.76,36.57,0.0,129.3,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,106.9,0.25,,
519.6188406,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.76,36.57,0.0,128.2,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,106.9,0.25,,
519.7172916,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.76,36.57,0.0,128.2,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,106.9,0.25,,
519.8194782,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.91,47.91,47.93,0.00,5.76,36.57,0.0,128.2,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,106.9,0.25,,
519.9194288,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.93,47.94,47.94,0.00,5.76,36.57,0.0,128.2,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.4,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,106.8,0.25,,
520.0179713,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.93,47.94,47.94,0.00,5.76,36.57,0.0,128.2,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,106.8,0.25,,
520.1184783,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.93,47.94,47.94,0.00,5.76,36.57,0.0,127.4,25.2,21.64,21.63,21.63,0.09,0.09,21.72,61.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,106.8,0.25,,
520.2172414,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.93,47.94,47.94,0.00,5.76,36.57,0.0,127.4,25.2,21.64,21.63,21.63,0.09,0.09,21.73,61.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,106.8,0.25,,
520.318496,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.93,47.94,47.94,0.00,5.76,36.57,0.0,127.4,25.2,21.64,21.63,21.63,0.09,0.09,21.73,61.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,106.8,0.25,,
520.4179448,12:46:28 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.93,47.94,47.94,0.00,5.76,36.57,0.0,127.4,25.2,21.64,21.63,21.63,0.09,0.09,21.73,61.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,106.5,0.25,,
520.5178933,12:46:29 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.76,47.74,47.86,0.00,5.76,36.57,0.0,127.4,25.2,21.64,21.63,21.63,0.09,0.09,21.73,61.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,106.5,0.25,,
520.6178828,12:46:29 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.76,47.74,47.86,0.00,5.76,36.57,0.0,127.4,25.2,21.64,21.63,21.63,0.09,0.09,21.73,61.5,0.00,0.00,0.00,23.7,22.1,23.8,0,0,0.00,106.5,0.25,,
520.7181735,12:46:29 PM,∞,∞,∞,36.44,35.05,35.01,22.45,47.76,47.74,47.86,0.00,5.76,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.09,0.09,21.73,61.5,0.00,0.00,0.00,23.7,22.1,23.8,0,0,0.00,106.5,0.25,,
520.8200187,12:46:29 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.76,47.74,47.86,0.00,5.76,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.09,0.09,21.73,61.5,0.00,0.00,0.00,23.7,22.1,23.8,0,0,0.00,106.5,0.25,,
520.920034,12:46:29 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.76,47.74,47.86,0.00,5.76,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.09,0.09,21.73,61.5,0.00,0.00,0.00,23.7,21.9,23.8,0,0,0.00,106.5,0.25,,
521.0174057,12:46:29 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.91,47.93,47.94,0.00,5.76,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.09,0.09,21.73,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,106.5,0.25,,
521.1197565,12:46:29 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.91,47.93,47.94,0.00,5.72,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.10,0.09,21.73,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,106.5,0.25,,
521.2209336,12:46:29 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.91,47.93,47.94,0.00,5.72,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.10,0.09,21.73,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,106.5,0.25,,
521.3174094,12:46:29 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.91,47.93,47.94,0.00,5.72,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.10,0.10,21.73,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,106.5,0.25,,
521.4175544,12:46:29 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.91,47.93,47.94,0.00,5.72,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.10,0.10,21.73,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,106.5,0.25,,
521.5179927,12:46:30 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.91,47.93,47.94,0.00,5.72,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.10,0.10,21.73,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,106.5,0.25,,
521.6180706,12:46:30 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.77,47.76,47.88,0.00,5.72,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.10,0.10,21.73,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,106.5,0.25,,
521.7183192,12:46:30 PM,∞,∞,∞,36.43,35.05,35.01,22.45,47.77,47.76,47.88,0.00,5.72,36.57,0.0,127.3,25.2,21.64,21.63,21.63,0.10,0.10,21.73,61.5,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,106.5,0.25,,
