ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,1:01:53 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-5 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
374.3194632,1:08:07 PM,∞,∞,∞,35.79,35.62,35.00,22.39,47.76,47.74,47.86,0.00,2.11,36.58,0.0,43.4,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,156.2,0.37,,
374.4179174,1:08:07 PM,∞,∞,∞,35.79,35.62,35.00,22.39,47.76,47.74,47.86,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,156.2,0.37,,
374.5179024,1:08:07 PM,∞,∞,∞,35.79,35.62,35.00,22.39,47.76,47.74,47.86,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,156.2,0.37,,
374.6180006,1:08:07 PM,∞,∞,∞,35.79,35.62,35.00,22.39,47.76,47.74,47.86,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,156.2,0.37,,
374.7185576,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.76,47.74,47.86,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,156.2,0.37,,
374.8200481,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.76,47.74,47.86,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,156.2,0.37,,
374.9199196,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.76,47.74,47.86,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,154.6,0.36,,
375.0197852,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.76,47.74,47.86,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,154.6,0.36,,
375.1198511,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.76,47.74,47.86,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,154.6,0.36,,
375.2197428,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,21.9,23.6,0,0,0.00,154.6,0.36,,
375.3151546,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.11,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.72,61.4,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,154.6,0.36,,
375.4195188,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.10,0.10,21.70,61.4,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,154.6,0.36,,
375.5194451,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.11,0.10,21.70,61.5,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,154.6,0.36,,
375.6194575,1:08:08 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.11,0.10,21.70,61.5,0.00,0.00,0.00,23.7,21.9,23.7,0,0,0.00,154.6,0.36,,
375.7157575,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,46.7,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,154.6,0.36,,
375.8154181,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,154.6,0.36,,
375.9156232,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,154.6,0.36,,
376.0160928,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.4,0,0,0.00,154.6,0.36,,
376.1162088,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,154.6,0.36,,
376.2202351,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,154.6,0.36,,
376.3156857,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,153.6,0.36,,
376.4158926,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,153.6,0.36,,
376.5158327,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.94,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,153.6,0.36,,
376.6151198,1:08:09 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.93,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,153.6,0.36,,
376.7181111,1:08:10 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.93,0.00,2.44,36.58,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,153.6,0.36,,
376.8182301,1:08:10 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,153.6,0.36,,
376.9163567,1:08:10 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.2,0,0,0.00,153.6,0.36,,
377.0165773,1:08:10 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.2,0,0,0.00,153.6,0.36,,
377.1187637,1:08:10 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,54.0,25.2,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.2,0,0,0.00,153.6,0.36,,
377.2187314,1:08:10 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,153.6,0.36,,
377.3151204,1:08:10 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.11,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,153.6,0.36,,
377.4189094,1:08:10 PM,∞,∞,∞,35.79,35.61,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,153.6,0.36,,
377.5190903,1:08:10 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.11,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,153.6,0.36,,
377.6162248,1:08:10 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.10,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,153.6,0.36,,
377.7184593,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.10,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,152.9,0.36,,
377.8175296,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.10,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,152.9,0.36,,
377.9174606,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.91,47.91,47.93,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.10,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,152.9,0.36,,
378.0176615,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.10,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,152.9,0.36,,
378.1175537,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.55,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.10,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,152.9,0.36,,
378.2181,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.10,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,152.9,0.36,,
378.3194938,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.10,21.70,61.5,0.00,0.00,0.00,23.7,22.1,23.5,0,0,0.00,152.9,0.36,,
378.4181518,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.09,21.70,61.5,0.00,0.00,0.00,23.7,22.2,23.5,0,0,0.00,152.9,0.36,,
378.5179335,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,61.8,25.1,21.64,21.65,21.62,0.10,0.09,21.70,61.5,0.00,0.00,0.00,23.7,22.2,23.5,0,0,0.00,152.9,0.36,,
378.618093,1:08:11 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.65,21.62,0.09,0.09,21.70,61.5,0.00,0.00,0.00,23.7,22.2,23.5,0,0,0.00,152.9,0.36,,
378.7159264,1:08:12 PM,∞,∞,∞,35.79,35.59,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.65,21.62,0.09,0.09,21.70,61.5,0.00,0.00,0.00,23.7,22.2,23.5,0,0,0.00,152.9,0.36,,
378.8151328,1:08:12 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.65,21.62,0.09,0.09,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,152.9,0.36,,
378.9153376,1:08:12 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.65,21.62,0.09,0.09,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,152.9,0.36,,
379.0155511,1:08:12 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.65,21.62,0.09,0.09,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,152.9,0.36,,
379.119664,1:08:12 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.64,21.62,0.09,0.09,21.70,61.5,0.00,0.00,0.00,23.7,22.0,23.7,0,0,0.00,152.5,0.36,,
379.2195439,1:08:12 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,152.5,0.36,,
379.3196734,1:08:12 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.94,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,152.5,0.36,,
379.4183231,1:08:12 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.93,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,152.5,0.36,,
379.5176165,1:08:12 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.93,0.00,2.81,36.56,0.0,66.5,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.5,0,0,0.00,152.5,0.36,,
379.6177165,1:08:12 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,66.5,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,152.5,0.36,,
379.717756,1:08:13 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,66.5,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,152.5,0.36,,
379.817574,1:08:13 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,66.5,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,152.5,0.36,,
379.9182237,1:08:13 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,66.5,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,152.5,0.36,,
380.0174407,1:08:13 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,152.5,0.36,,
380.1177096,1:08:13 PM,∞,∞,∞,35.79,35.57,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,152.5,0.36,,
380.218056,1:08:13 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,152.5,0.36,,
380.3196433,1:08:13 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,152.5,0.36,,
380.4166706,1:08:13 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,151.5,0.36,,
380.516772,1:08:13 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,151.5,0.36,,
380.6176926,1:08:13 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,22.0,23.2,0,0,0.00,151.5,0.36,,
380.7177037,1:08:14 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.89,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,151.5,0.36,,
380.817949,1:08:14 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.64,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,151.5,0.36,,
380.9178125,1:08:14 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.17,36.56,0.0,69.6,25.1,21.63,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,151.5,0.36,,
381.0176724,1:08:14 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,69.6,25.1,21.63,21.64,21.62,0.09,0.09,21.69,61.5,0.00,0.00,0.00,23.7,21.9,23.4,0,0,0.00,151.5,0.36,,
381.1151469,1:08:14 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,69.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,151.5,0.36,,
381.2177572,1:08:14 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,69.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,151.5,0.36,,
381.3184502,1:08:14 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,69.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,151.5,0.36,,
381.4191224,1:08:14 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,21.9,23.2,0,0,0.00,151.5,0.36,,
381.519084,1:08:14 PM,∞,∞,∞,35.79,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,151.5,0.36,,
381.6151528,1:08:14 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,151.5,0.36,,
381.7196522,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,151.5,0.36,,
381.8201626,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,150.5,0.35,,
381.9184905,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,150.5,0.35,,
382.0181598,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,150.5,0.35,,
382.1178924,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.91,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.09,21.68,61.5,0.00,0.00,0.00,23.7,22.0,23.6,0,0,0.00,150.5,0.35,,
382.2181902,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.89,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.08,21.68,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,150.5,0.35,,
382.3185939,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.89,47.91,47.93,0.00,3.62,36.55,0.0,79.6,25.1,21.63,21.64,21.62,0.09,0.08,21.68,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,150.5,0.35,,
382.4157292,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.89,47.91,47.93,0.00,4.03,36.54,0.0,79.6,25.1,21.63,21.64,21.62,0.08,0.08,21.68,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,150.5,0.35,,
382.52002,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.89,47.91,47.93,0.00,4.03,36.54,0.0,79.6,25.1,21.63,21.64,21.62,0.08,0.08,21.68,61.5,0.00,0.00,0.00,23.7,22.0,23.3,0,0,0.00,150.5,0.35,,
382.6179068,1:08:15 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.89,47.91,47.93,0.00,4.03,36.54,0.0,79.6,25.1,21.63,21.64,21.62,0.08,0.08,21.68,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,150.5,0.35,,
382.7156492,1:08:16 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.89,47.91,47.93,0.00,4.03,36.54,0.0,84.9,25.1,21.63,21.64,21.62,0.08,0.08,21.68,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,150.5,0.35,,
382.8197322,1:08:16 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.89,47.91,47.93,0.00,4.03,36.54,0.0,84.9,25.1,21.63,21.64,21.62,0.08,0.08,21.68,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,150.5,0.35,,
382.9184371,1:08:16 PM,∞,∞,∞,35.78,35.55,35.00,22.39,47.89,47.91,47.93,0.00,4.03,36.54,0.0,84.9,25.1,21.63,21.64,21.62,0.08,0.08,21.68,61.5,0.00,0.00,0.00,23.7,22.1,23.3,0,0,0.00,150.5,0.35,,
383.0187947,1:08:16 PM,∞,∞,∞,35.78,35.53,35.00,22.39,47.89,47.91,47.93,0.00,4.03,36.54,0.0,84.9,25.1,21.63,21.64,21.62,0.08,0.08,21.66,61.5,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,150.5,0.35,,
383.1168256,1:08:16 PM,∞,∞,∞,35.78,35.53,35.00,22.39,47.89,47.91,47.93,0.00,4.03,36.54,0.0,84.9,25.1,21.63,21.64,21.62,0.08,0.08,21.66,61.5,0.00,0.00,0.00,23.7,22.1,23.4,0,0,0.00,150.5,0.35,,
