ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,10:43:00 AM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\DT-5.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
Seconds,,degC.m2/W,Clo,degC.m2/W,degC,degC,degC,degC,V,V,V,%,%,%,W/m2,W/m2,W/m2,degC,degC,degC,m/sec,m/sec,degC,%RH,%,%,%,degC,degC,degC,ml/(hr.m2),ml/(hr.m2),%,W/m2,degC
532.8175493,10:51:53 AM,∞,∞,∞,36.00,35.05,35.00,22.61,47.91,47.91,47.93,0.00,6.60,38.34,0.0,147.1,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,98.7,0.23,,
532.9148932,10:51:53 AM,∞,∞,∞,36.00,35.05,35.00,22.61,47.91,47.91,47.93,0.00,6.60,38.34,0.0,146.4,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,98.7,0.23,,
533.01775,10:51:53 AM,∞,∞,∞,36.00,35.05,35.00,22.61,47.91,47.91,47.93,0.00,6.60,38.34,0.0,146.4,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,98.7,0.23,,
533.1173808,10:51:53 AM,∞,∞,∞,36.00,35.05,35.00,22.61,47.91,47.91,47.93,0.00,6.60,38.34,0.0,146.4,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,98.7,0.23,,
533.2176469,10:51:53 AM,∞,∞,∞,36.00,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.60,38.34,0.0,146.4,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.7,24.8,0,0,0.00,98.9,0.23,,
533.315129,10:51:53 AM,∞,∞,∞,36.00,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.60,38.34,0.0,146.4,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.7,24.8,0,0,0.00,98.9,0.23,,
533.4148964,10:51:53 AM,∞,∞,∞,36.00,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.60,38.34,0.0,146.4,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.7,24.8,0,0,0.00,98.9,0.23,,
533.5154518,10:51:53 AM,∞,∞,∞,36.00,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.60,38.34,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.7,24.8,0,0,0.00,98.9,0.23,,
533.6195508,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.60,38.34,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.9,24.8,0,0,0.00,98.9,0.23,,
533.7150312,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.60,38.34,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.9,24.8,0,0,0.00,98.9,0.23,,
533.8159135,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.60,38.34,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.9,24.8,0,0,0.00,98.8,0.23,,
533.9170821,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.60,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.9,24.8,0,0,0.00,98.8,0.23,,
534.0155595,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.60,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.9,24.7,0,0,0.00,98.8,0.23,,
534.1173115,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.60,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.9,24.7,0,0,0.00,98.8,0.23,,
534.2149691,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.60,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.9,24.7,0,0,0.00,98.8,0.23,,
534.3189639,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.71,47.79,47.96,0.00,6.60,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.9,24.7,0,0,0.00,98.5,0.23,,
534.4195232,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.71,47.79,47.96,0.00,6.55,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.5,0.23,,
534.5163,10:51:54 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.71,47.79,47.96,0.00,6.55,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.5,0.23,,
534.6148928,10:51:55 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.71,47.79,47.96,0.00,6.55,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.5,0.23,,
534.71565,10:51:55 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.71,47.79,47.96,0.00,6.55,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.5,0.23,,
534.815096,10:51:55 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.71,47.79,47.96,0.00,6.55,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.5,0.23,,
534.919564,10:51:55 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.93,47.93,47.96,0.00,6.55,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.4,0.23,,
535.0153957,10:51:55 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.93,47.93,47.96,0.00,6.55,38.33,0.0,146.0,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.4,0.23,,
535.1195258,10:51:55 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.93,47.93,47.96,0.00,6.55,38.33,0.0,145.2,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.4,0,0,0.00,98.4,0.23,,
535.2196292,10:51:55 AM,∞,∞,∞,35.99,35.05,35.00,22.61,47.93,47.93,47.96,0.00,6.55,38.33,0.0,145.2,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.4,0,0,0.00,98.4,0.23,,
535.3195667,10:51:55 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.93,47.93,47.96,0.00,6.55,38.33,0.0,145.2,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.4,0,0,0.00,98.4,0.23,,
535.416555,10:51:55 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.93,47.93,47.96,0.00,6.55,38.33,0.0,145.2,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.4,0,0,0.00,98.4,0.23,,
535.5162355,10:51:55 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.93,47.91,47.84,0.00,6.55,38.33,0.0,145.2,26.4,21.35,21.34,21.34,0.11,0.11,21.13,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,98.4,0.23,,
535.6172505,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.93,47.91,47.84,0.00,6.55,38.34,0.0,145.2,26.4,21.35,21.34,21.34,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,98.4,0.23,,
535.7150073,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.93,47.91,47.84,0.00,6.55,38.34,0.0,144.8,26.4,21.35,21.34,21.34,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,98.4,0.23,,
535.8148953,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.93,47.91,47.84,0.00,6.55,38.34,0.0,144.8,26.4,21.35,21.34,21.34,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,98.4,0.23,,
535.9196438,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.93,47.91,47.84,0.00,6.55,38.34,0.0,144.8,26.4,21.35,21.34,21.34,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.9,24.8,0,0,0.00,98.4,0.23,,
536.0151159,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.55,38.34,0.0,144.8,26.4,21.35,21.34,21.34,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.9,24.8,0,0,0.00,98.6,0.23,,
536.1189635,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.55,38.34,0.0,144.8,26.4,21.35,21.34,21.34,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.9,24.8,0,0,0.00,98.6,0.23,,
536.2188071,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.55,38.34,0.0,144.7,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.9,24.8,0,0,0.00,98.6,0.23,,
536.3172433,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.55,38.34,0.0,144.7,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.7,24.8,0,0,0.00,98.6,0.23,,
536.4196643,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.55,38.34,0.0,144.7,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.7,24.8,0,0,0.00,98.6,0.23,,
536.5149607,10:51:56 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.55,38.34,0.0,144.7,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.7,24.8,0,0,0.00,98.4,0.23,,
536.6167118,10:51:57 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.55,38.34,0.0,144.7,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.7,24.8,0,0,0.00,98.4,0.23,,
536.718786,10:51:57 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.52,38.34,0.0,144.7,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.4,0.23,,
536.8195466,10:51:57 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.52,38.34,0.0,144.3,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.4,0.23,,
536.9148947,10:51:57 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.52,38.34,0.0,144.3,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.4,0.23,,
537.0153431,10:51:57 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.77,47.76,47.86,0.00,6.52,38.34,0.0,144.3,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.4,0.23,,
537.1162835,10:51:57 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.69,47.77,47.94,0.00,6.52,38.34,0.0,144.3,26.4,21.35,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,25.0,0,0,0.00,98.5,0.23,,
537.2194666,10:51:57 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.69,47.77,47.94,0.00,6.52,38.34,0.0,144.3,26.4,21.34,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,25.0,0,0,0.00,98.5,0.23,,
537.3185183,10:51:57 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.69,47.77,47.94,0.00,6.52,38.34,0.0,144.3,26.4,21.34,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.8,25.0,0,0,0.00,98.5,0.23,,
537.4176955,10:51:57 AM,∞,∞,∞,35.98,35.05,35.00,22.61,47.69,47.77,47.94,0.00,6.52,38.34,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.16,65.2,0.28,0.00,0.00,24.1,20.9,24.6,0,0,0.00,98.5,0.23,,
537.5195641,10:51:57 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.69,47.77,47.94,0.00,6.52,38.34,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.9,24.6,0,0,0.00,98.5,0.23,,
537.6195599,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.69,47.77,47.94,0.00,6.52,38.34,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.9,24.6,0,0,0.00,98.3,0.23,,
537.7152743,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.77,47.94,47.96,0.00,6.52,38.34,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.9,24.6,0,0,0.00,98.3,0.23,,
537.8173565,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.77,47.94,47.96,0.00,6.52,38.33,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.3,0.23,,
537.9166211,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.77,47.94,47.96,0.00,6.52,38.33,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.3,0.23,,
538.0163208,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.77,47.94,47.96,0.00,6.52,38.33,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.3,0.23,,
538.1149551,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.77,47.94,47.96,0.00,6.52,38.33,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.3,0.23,,
538.2154528,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.77,47.94,47.96,0.00,6.52,38.33,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,98.1,0.23,,
538.3173782,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.76,47.74,47.88,0.00,6.48,38.33,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,98.1,0.23,,
538.4155864,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.76,47.74,47.88,0.00,6.48,38.33,0.0,144.0,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,98.1,0.23,,
538.5163934,10:51:58 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.76,47.74,47.88,0.00,6.48,38.33,0.0,143.7,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,98.1,0.23,,
538.6163208,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.76,47.74,47.88,0.00,6.48,38.33,0.0,143.7,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.1,0.23,,
538.7156813,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.76,47.74,47.88,0.00,6.48,38.33,0.0,143.7,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.1,0.23,,
538.8151357,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.48,38.33,0.0,143.7,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.1,0.23,,
538.9183546,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.48,38.33,0.0,143.7,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.1,0.23,,
539.0182665,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.48,38.33,0.0,143.6,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.1,0.23,,
539.1148961,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.48,38.33,0.0,143.6,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.1,0.23,,
539.2155297,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.48,38.33,0.0,143.6,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.1,0.23,,
539.3164134,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.91,47.91,47.94,0.00,6.48,38.33,0.0,143.6,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,97.8,0.23,,
539.4148949,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.48,38.33,0.0,143.6,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.9,24.7,0,0,0.00,97.8,0.23,,
539.5195633,10:51:59 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.48,38.34,0.0,143.6,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.9,24.7,0,0,0.00,97.8,0.23,,
539.6194845,10:52:00 AM,∞,∞,∞,35.96,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.48,38.34,0.0,143.2,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.9,24.7,0,0,0.00,97.8,0.23,,
539.7194349,10:52:00 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.48,38.34,0.0,143.2,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.9,24.7,0,0,0.00,97.8,0.23,,
539.8193057,10:52:00 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.48,38.34,0.0,143.2,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,97.8,0.23,,
539.9148934,10:52:00 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.71,47.79,47.86,0.00,6.48,38.34,0.0,143.2,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,98.0,0.23,,
540.0151284,10:52:00 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.71,47.79,47.86,0.00,6.48,38.34,0.0,143.2,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,98.0,0.23,,
540.1164867,10:52:00 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.71,47.79,47.86,0.00,6.48,38.34,0.0,143.2,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,98.0,0.23,,
540.2170417,10:52:00 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.71,47.79,47.86,0.00,6.48,38.34,0.0,143.3,26.4,21.34,21.34,21.33,0.11,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.0,0.23,,
540.3150983,10:52:00 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.71,47.79,47.86,0.00,6.48,38.34,0.0,143.3,26.4,21.34,21.34,21.33,0.12,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,98.0,0.23,,
540.4150181,10:52:00 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.71,47.79,47.86,0.00,6.48,38.34,0.0,143.3,26.4,21.34,21.34,21.33,0.12,0.11,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.7,0,0,0.00,97.9,0.23,,
540.5165982,10:52:00 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.48,38.34,0.0,143.3,26.4,21.34,21.34,21.33,0.12,0.12,21.14,65.2,0.28,0.00,0.00,24.1,20.7,24.7,0,0,0.00,97.9,0.23,,
540.6193812,10:52:01 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.45,38.34,0.0,143.3,26.4,21.34,21.34,21.33,0.12,0.12,21.14,65.2,0.28,0.00,0.00,24.1,20.7,24.6,0,0,0.00,97.9,0.23,,
540.7156816,10:52:01 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.45,38.34,0.0,142.8,26.4,21.34,21.34,21.33,0.12,0.12,21.14,65.2,0.28,0.00,0.00,24.1,20.7,24.6,0,0,0.00,97.9,0.23,,
540.8198709,10:52:01 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.45,38.34,0.0,142.8,26.4,21.34,21.34,21.33,0.12,0.12,21.14,65.2,0.28,0.00,0.00,24.1,20.7,24.6,0,0,0.00,97.9,0.23,,
540.9186231,10:52:01 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.45,38.34,0.0,142.8,26.4,21.34,21.34,21.33,0.12,0.12,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,97.9,0.23,,
541.0154503,10:52:01 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.91,47.93,47.94,0.00,6.45,38.34,0.0,142.8,26.4,21.34,21.34,21.33,0.12,0.12,21.14,65.2,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,97.8,0.23,,
541.1150554,10:52:01 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.45,38.34,0.0,142.8,26.4,21.34,21.34,21.33,0.12,0.12,21.14,65.3,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,97.8,0.23,,
541.2196903,10:52:01 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.45,38.34,0.0,142.8,26.4,21.34,21.34,21.33,0.12,0.12,21.14,65.3,0.28,0.00,0.00,24.1,20.8,24.5,0,0,0.00,97.8,0.23,,
541.3176905,10:52:01 AM,∞,∞,∞,35.95,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.45,38.34,0.0,142.0,26.4,21.34,21.34,21.33,0.12,0.12,21.13,65.3,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,97.8,0.23,,
541.4150649,10:52:01 AM,∞,∞,∞,35.94,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.45,38.34,0.0,142.0,26.4,21.34,21.34,21.33,0.12,0.12,21.13,65.3,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,97.8,0.23,,
541.5173505,10:52:01 AM,∞,∞,∞,35.94,35.05,35.00,22.61,47.77,47.76,47.88,0.00,6.45,38.34,0.0,142.0,26.4,21.34,21.34,21.33,0.12,0.12,21.13,65.3,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,97.8,0.23,,
541.6148969,10:52:02 AM,∞,∞,∞,35.94,35.05,35.00,22.61,47.91,47.91,47.93,0.00,6.45,38.34,0.0,142.0,26.4,21.34,21.33,21.33,0.12,0.12,21.13,65.3,0.28,0.00,0.00,24.1,20.8,24.6,0,0,0.00,97.8,0.23,,
