ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,12:11:14 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\DT-2.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
162.7171092,12:13:57 PM,∞,∞,∞,35.37,35.05,35.00,22.31,47.77,47.77,47.96,0.04,5.70,37.79,0.8,126.1,26.0,21.55,21.56,21.56,0.09,0.09,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,95.2,0.22,,
162.8167989,12:13:57 PM,∞,∞,∞,35.37,35.05,35.00,22.31,47.77,47.77,47.96,0.04,5.70,37.79,0.8,126.0,26.0,21.55,21.56,21.56,0.09,0.09,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,95.2,0.22,,
162.9166105,12:13:57 PM,∞,∞,∞,35.37,35.05,35.00,22.31,47.77,47.77,47.96,0.04,5.70,37.79,0.8,126.0,26.0,21.55,21.56,21.56,0.09,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,95.2,0.22,,
163.0168105,12:13:57 PM,16.8925,108.957,16.8405,35.36,35.05,35.00,22.31,47.77,47.77,47.96,0.04,5.70,37.79,0.8,126.0,26.0,21.55,21.56,21.56,0.09,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,95.2,0.22,,
163.1166146,12:13:57 PM,∞,∞,∞,35.36,35.05,35.00,22.31,47.76,47.74,47.86,0.04,5.70,37.79,0.8,126.0,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,95.5,0.22,,
163.216616,12:13:57 PM,∞,∞,∞,35.36,35.05,35.00,22.31,47.76,47.74,47.86,0.05,5.72,37.79,0.8,126.0,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,95.5,0.22,,
163.3167228,12:13:57 PM,∞,∞,∞,35.36,35.05,35.00,22.31,47.76,47.74,47.86,0.05,5.72,37.79,0.8,126.0,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,95.5,0.22,,
163.4198268,12:13:58 PM,∞,∞,∞,35.36,35.05,35.00,22.31,47.76,47.74,47.86,0.05,5.72,37.79,1.0,126.3,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,95.5,0.22,,
163.5172913,12:13:58 PM,13.3994,86.426,13.3474,35.36,35.05,35.00,22.31,47.76,47.74,47.86,0.05,5.72,37.79,1.0,126.3,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,95.5,0.22,,
163.6215764,12:13:58 PM,∞,∞,∞,35.36,35.05,35.00,22.31,47.76,47.74,47.86,0.05,5.72,37.79,1.0,126.3,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.6,0,0,0.00,95.5,0.22,,
163.7205842,12:13:58 PM,∞,∞,∞,35.36,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.72,37.79,1.0,126.3,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,95.3,0.22,,
163.8200793,12:13:58 PM,∞,∞,∞,35.36,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.72,37.79,1.0,126.3,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,95.3,0.22,,
163.9205724,12:13:58 PM,∞,∞,∞,35.36,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.72,37.79,1.1,126.5,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,95.3,0.22,,
164.017844,12:13:58 PM,12.7387,82.165,12.6867,35.36,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.72,37.79,1.1,126.5,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.7,0,0,0.00,95.3,0.22,,
164.1204507,12:13:58 PM,∞,∞,∞,35.36,35.05,34.99,22.31,47.91,47.91,47.94,0.05,5.72,37.79,1.1,126.5,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.3,0.22,,
164.2184902,12:13:58 PM,∞,∞,∞,35.36,35.05,34.99,22.31,47.91,47.91,47.94,0.05,5.72,37.79,1.1,126.5,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.1,0.22,,
164.3199102,12:13:58 PM,∞,∞,∞,35.36,35.05,34.99,22.31,47.79,47.76,47.88,0.05,5.72,37.80,1.1,126.5,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.1,0.22,,
164.4209732,12:13:59 PM,∞,∞,∞,35.36,35.05,34.99,22.31,47.79,47.76,47.88,0.05,5.72,37.80,1.1,126.5,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.1,0.22,,
164.5166414,12:13:59 PM,12.7369,82.153,12.6849,35.36,35.05,34.99,22.31,47.79,47.76,47.88,0.05,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,95.1,0.22,,
164.6211518,12:13:59 PM,∞,∞,∞,35.36,35.05,34.99,22.31,47.79,47.76,47.88,0.05,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,95.1,0.22,,
164.7168664,12:13:59 PM,∞,∞,∞,35.36,35.05,34.99,22.31,47.79,47.76,47.88,0.05,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,95.1,0.22,,
164.8167809,12:13:59 PM,∞,∞,∞,35.36,35.05,34.99,22.31,47.71,47.77,47.94,0.05,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,95.2,0.22,,
164.9187454,12:13:59 PM,∞,∞,∞,35.36,35.05,34.99,22.31,47.71,47.77,47.94,0.10,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,95.2,0.22,,
165.0181311,12:13:59 PM,12.7369,82.153,12.6849,35.36,35.05,34.99,22.31,47.71,47.77,47.94,0.10,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,95.2,0.22,,
165.1184141,12:13:59 PM,∞,∞,∞,35.36,35.05,34.99,22.31,47.71,47.77,47.94,0.10,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,95.2,0.22,,
165.2188024,12:13:59 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.71,47.77,47.94,0.10,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,95.2,0.22,,
165.3186483,12:13:59 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.71,47.77,47.94,0.10,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.1,0.22,,
165.4212635,12:14:00 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.93,47.91,47.94,0.10,5.72,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.1,0.22,,
165.5212114,12:14:00 PM,12.7320,82.121,12.6800,35.35,35.05,34.99,22.31,47.93,47.91,47.94,0.10,5.77,37.80,1.1,126.4,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.1,0.22,,
165.6166563,12:14:00 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.93,47.91,47.94,0.10,5.77,37.80,1.8,127.2,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.1,0.22,,
165.7166604,12:14:00 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.93,47.91,47.94,0.10,5.77,37.80,1.8,127.2,26.0,21.55,21.56,21.56,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,95.1,0.22,,
165.8166625,12:14:00 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.93,47.91,47.94,0.10,5.77,37.80,1.8,127.2,26.0,21.55,21.56,21.56,0.07,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,95.1,0.22,,
165.9171241,12:14:00 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.79,47.76,47.88,0.10,5.77,37.80,1.8,127.2,26.0,21.55,21.56,21.56,0.07,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,95.0,0.22,,
166.0188031,12:14:00 PM,7.7506,49.992,7.6986,35.35,35.05,34.99,22.31,47.79,47.76,47.88,0.10,5.77,37.83,1.8,127.2,26.0,21.55,21.56,21.56,0.07,0.07,21.46,61.9,0.00,0.00,0.00,23.7,21.5,23.8,0,0,0.00,95.0,0.22,,
166.1185263,12:14:00 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.79,47.76,47.88,0.10,5.77,37.83,1.8,127.2,26.0,21.55,21.56,21.56,0.07,0.07,21.46,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,95.0,0.22,,
166.2216427,12:14:00 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.79,47.76,47.88,0.10,5.77,37.83,2.0,127.7,26.0,21.55,21.56,21.56,0.07,0.07,21.46,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,95.0,0.22,,
166.3188266,12:14:00 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.79,47.76,47.88,0.10,5.77,37.83,2.0,127.7,26.0,21.55,21.57,21.56,0.07,0.07,21.46,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,95.0,0.22,,
166.4166689,12:14:01 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.79,47.76,47.88,0.10,5.77,37.83,2.0,127.7,26.0,21.55,21.57,21.56,0.07,0.07,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,95.0,0.22,,
166.5169181,12:14:01 PM,7.0615,45.547,7.0095,35.35,35.05,34.99,22.31,47.91,47.91,47.94,0.10,5.77,37.83,2.0,127.7,26.0,21.55,21.57,21.56,0.07,0.07,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,95.0,0.22,,
166.6166748,12:14:01 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.91,47.91,47.94,0.10,5.77,37.83,2.0,127.7,26.0,21.55,21.57,21.56,0.07,0.07,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,95.0,0.22,,
166.7191236,12:14:01 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.91,47.91,47.94,0.10,5.77,37.83,1.9,127.6,26.0,21.55,21.57,21.56,0.07,0.07,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.7,0,0,0.00,95.0,0.22,,
166.8169232,12:14:01 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.91,47.91,47.94,0.10,5.77,37.83,1.9,127.6,26.0,21.55,21.57,21.56,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.5,24.0,0,0,0.00,95.0,0.22,,
166.9166796,12:14:01 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.91,47.91,47.94,0.10,5.77,37.83,1.9,127.6,26.0,21.55,21.57,21.56,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.5,24.0,0,0,0.00,95.0,0.22,,
167.0210084,12:14:01 PM,7.1188,45.916,7.0668,35.35,35.05,34.99,22.31,47.91,47.91,47.94,0.10,5.77,37.83,1.9,127.6,26.0,21.55,21.57,21.56,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.5,24.0,0,0,0.00,95.0,0.22,,
167.1171042,12:14:01 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.93,47.93,47.94,0.13,5.77,37.83,1.9,127.6,26.0,21.55,21.57,21.56,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.5,24.0,0,0,0.00,95.0,0.22,,
167.2215444,12:14:01 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.93,47.93,47.94,0.13,5.77,37.83,1.9,127.6,26.0,21.55,21.57,21.56,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.0,0.22,,
167.3170722,12:14:01 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.93,47.93,47.94,0.13,5.77,37.83,1.9,127.1,26.0,21.55,21.57,21.56,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.0,0.22,,
167.4210465,12:14:02 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.93,47.93,47.94,0.13,5.77,37.83,1.9,127.1,26.0,21.55,21.57,21.56,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.0,0.22,,
167.5216377,12:14:02 PM,7.1497,46.116,7.0977,35.35,35.05,34.99,22.31,47.93,47.93,47.94,0.13,5.77,37.83,1.9,127.1,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.8,21.6,23.8,0,0,0.00,95.0,0.22,,
167.6169009,12:14:02 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.89,47.91,47.94,0.13,5.77,37.83,1.9,127.1,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,94.7,0.22,,
167.7210656,12:14:02 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.89,47.91,47.94,0.13,5.77,37.83,1.9,127.1,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,94.7,0.22,,
167.8169602,12:14:02 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.89,47.91,47.94,0.13,5.77,37.83,2.5,126.6,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.8,0,0,0.00,94.7,0.22,,
167.9209828,12:14:02 PM,∞,∞,∞,35.35,35.05,34.99,22.31,47.89,47.91,47.94,0.13,5.77,37.83,2.5,126.6,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.8,0,0,0.00,94.7,0.22,,
168.0218424,12:14:02 PM,5.4719,35.294,5.4199,35.35,35.05,35.00,22.31,47.89,47.91,47.94,0.13,5.77,37.83,2.5,126.6,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,94.7,0.22,,
168.1167226,12:14:02 PM,∞,∞,∞,35.35,35.05,35.00,22.31,47.89,47.91,47.94,0.13,5.77,37.83,2.5,126.6,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,94.4,0.22,,
168.2167419,12:14:02 PM,∞,∞,∞,35.35,35.05,35.00,22.31,47.91,47.93,47.93,0.13,5.77,37.83,2.5,126.6,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.6,0,0,0.00,94.4,0.22,,
168.316872,12:14:02 PM,∞,∞,∞,35.35,35.05,35.00,22.31,47.91,47.93,47.93,0.13,5.77,37.78,2.5,126.6,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,94.4,0.22,,
168.4198316,12:14:03 PM,∞,∞,∞,35.35,35.05,35.00,22.31,47.91,47.93,47.93,0.13,5.77,37.78,2.5,126.8,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,94.4,0.22,,
168.5170703,12:14:03 PM,5.4719,35.294,5.4199,35.35,35.05,35.00,22.31,47.91,47.93,47.93,0.13,5.77,37.78,2.5,126.8,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,94.4,0.22,,
168.6172667,12:14:03 PM,∞,∞,∞,35.35,35.05,35.00,22.31,47.91,47.93,47.93,0.13,5.77,37.78,2.5,126.8,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.8,23.7,0,0,0.00,94.4,0.22,,
168.7216186,12:14:03 PM,∞,∞,∞,35.35,35.05,35.00,22.31,47.77,47.76,47.88,0.13,5.77,37.78,2.5,126.8,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,94.6,0.22,,
168.8167332,12:14:03 PM,∞,∞,∞,35.35,35.05,35.00,22.31,47.77,47.76,47.88,0.13,5.77,37.78,2.5,126.8,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,94.6,0.22,,
168.9167648,12:14:03 PM,∞,∞,∞,35.35,35.05,35.00,22.31,47.77,47.76,47.88,0.13,5.77,37.78,2.5,126.9,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,94.6,0.22,,
169.016786,12:14:03 PM,5.4712,35.289,5.4192,35.35,35.05,35.00,22.31,47.77,47.76,47.88,0.13,5.77,37.78,2.5,126.9,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.5,0,0,0.00,94.6,0.22,,
169.1167182,12:14:03 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.77,47.76,47.88,0.13,5.77,37.78,2.5,126.9,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,94.6,0.22,,
169.218516,12:14:03 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.77,47.76,47.88,0.13,5.77,37.78,2.5,126.9,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,94.4,0.22,,
169.3167176,12:14:03 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.89,47.91,47.93,0.13,5.77,37.78,2.5,126.9,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,94.4,0.22,,
169.4167227,12:14:04 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.89,47.91,47.93,0.05,5.76,37.78,2.5,126.9,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.8,21.6,23.5,0,0,0.00,94.4,0.22,,
169.5181622,12:14:04 PM,9.9941,64.462,9.9421,35.34,35.05,35.00,22.31,47.89,47.91,47.93,0.05,5.76,37.78,1.4,126.6,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,94.4,0.22,,
169.617992,12:14:04 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.89,47.91,47.93,0.05,5.76,37.78,1.4,126.6,26.0,21.55,21.57,21.57,0.07,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,94.4,0.22,,
169.7211513,12:14:04 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.89,47.91,47.93,0.05,5.76,37.78,1.4,126.6,26.0,21.55,21.57,21.57,0.08,0.07,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,94.4,0.22,,
169.817903,12:14:04 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.76,37.78,1.4,126.6,26.0,21.55,21.57,21.57,0.08,0.08,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.5,0,0,0.00,94.5,0.22,,
169.9203577,12:14:04 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.76,37.79,1.4,126.6,26.0,21.55,21.57,21.57,0.08,0.08,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.8,0,0,0.00,94.5,0.22,,
170.0169642,12:14:04 PM,9.9941,64.462,9.9421,35.34,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.76,37.79,1.4,126.6,26.0,21.55,21.57,21.57,0.08,0.08,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.8,0,0,0.00,94.5,0.22,,
170.1176887,12:14:04 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.76,37.79,1.1,126.5,26.0,21.55,21.57,21.57,0.08,0.08,21.48,61.9,0.00,0.00,0.00,23.7,21.5,23.8,0,0,0.00,94.5,0.22,,
170.2185445,12:14:04 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.76,37.79,1.1,126.5,26.0,21.55,21.57,21.57,0.08,0.08,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.8,0,0,0.00,94.5,0.22,,
170.3211443,12:14:04 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.91,47.91,47.94,0.05,5.76,37.79,1.1,126.5,26.0,21.55,21.57,21.57,0.08,0.08,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.9,0,0,0.00,94.5,0.22,,
170.4210602,12:14:05 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.77,47.66,47.62,0.05,5.76,37.79,1.1,126.5,26.0,21.57,21.57,21.57,0.08,0.08,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.9,0,0,0.00,94.5,0.22,,
170.5215798,12:14:05 PM,12.5840,81.167,12.5320,35.34,35.05,35.00,22.31,47.77,47.66,47.62,0.05,5.76,37.79,1.1,126.5,26.0,21.57,21.57,21.57,0.08,0.08,21.48,61.9,0.00,0.00,0.00,23.7,21.7,23.9,0,0,0.00,94.5,0.22,,
170.6167438,12:14:05 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.77,47.66,47.62,0.05,5.76,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.48,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,94.5,0.22,,
170.7182502,12:14:05 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.77,47.66,47.62,0.05,5.76,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,94.5,0.22,,
170.8182293,12:14:05 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.77,47.66,47.62,0.05,5.76,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,94.5,0.22,,
170.9179544,12:14:05 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.77,47.66,47.62,0.05,5.76,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.6,23.6,0,0,0.00,94.4,0.22,,
171.0181646,12:14:05 PM,12.5857,81.178,12.5337,35.34,35.05,35.00,22.31,47.91,47.89,47.94,0.05,5.76,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,94.4,0.22,,
171.121026,12:14:05 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.91,47.89,47.94,0.09,5.75,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,94.4,0.22,,
171.2180441,12:14:05 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.91,47.89,47.94,0.09,5.75,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,94.4,0.22,,
171.3179903,12:14:05 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.91,47.89,47.94,0.09,5.75,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.7,23.7,0,0,0.00,94.4,0.22,,
171.4191454,12:14:06 PM,∞,∞,∞,35.34,35.05,35.00,22.31,47.91,47.89,47.94,0.09,5.75,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.5,23.7,0,0,0.00,94.4,0.22,,
171.5190973,12:14:06 PM,12.5796,81.138,12.5276,35.34,35.05,35.00,22.31,47.79,47.76,47.88,0.09,5.75,37.79,1.1,126.6,26.0,21.57,21.57,21.57,0.08,0.08,21.46,61.9,0.00,0.00,0.00,23.7,21.5,23.7,0,0,0.00,94.2,0.22,,
